b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
162	870	25	158	829	1650	141	300	1	46
829	1	141	0	1704	879	300	162	1	47
219	76	40	14	1195	1051	223	195	2	48
1	324	0	57	1280	1627	234	300	3	49
1280	1	234	0	1621	338	300	66	3	50
1	338	0	66	1228	1562	232	300	4	50
1228	1	232	0	1591	346	300	68	4	51
1	346	0	68	1056	1526	206	300	5	51
1056	1	206	0	1584	525	300	95	5	52
1	525	0	95	960	1567	185	300	6	52
960	1	185	0	1578	655	300	120	6	53
1	655	0	120	904	1546	182	300	7	53
904	1	182	0	1502	715	299	142	7	54
5	721	1	143	848	1560	156	300	8	54
877	281	160	57	1633	1032	300	195	8	55
1	1032	0	195	533	1556	103	294	9	55
544	246	105	45	1547	1259	300	243	9	56
1	1259	0	243	354	1609	58	300	10	56
354	1	58	0	1516	1081	300	220	10	57
1	1081	0	220	142	1221	27	247	11	57
142	364	27	74	1383	1610	248	300	11	58
1383	1	248	0	1679	329	300	55	11	59
1	329	0	55	1386	1755	233	300	12	59
1386	1	233	0	1752	353	300	65	12	60
1	353	0	65	1084	1581	203	300	13	60
1084	1	203	0	1625	488	300	90	13	61
1	488	0	90	767	1540	145	300	14	61
767	1	145	0	1638	861	300	156	14	62
1	861	0	156	825	1649	155	300	15	62
828	4	156	1	1607	768	300	144	15	63
1	768	0	144	459	1556	87	300	16	63
465	20	88	4	1565	1162	300	229	16	64
391	1	66	0	1663	1332	300	244	17	65
1	1332	0	244	253	1571	54	300	18	65
253	1	54	0	1695	1594	300	280	18	66
113	8	22	1	1302	1583	247	300	19	67
1302	1	247	0	1580	278	300	52	19	68
9	469	1	87	1083	1559	209	300	20	68
1	813	0	151	907	1684	151	300	21	69
907	1	151	0	1761	888	299	155	21	70
1	891	0	156	603	1663	109	300	22	70
603	1	109	0	1668	1072	300	196	22	71
1	1072	0	196	476	1637	84	300	23	71
476	1	84	0	1666	1182	299	217	23	72
1	1188	0	218	414	1635	77	300	24	72
414	1	77	0	1673	1623	300	299	24	73
8	1	1	0	1342	1299	244	241	25	74
1431	7	260	1	1619	190	300	39	25	75
1	190	0	39	1117	1335	206	251	26	75
1	400	0	69	1117	1565	215	300	27	76
1117	1	215	0	1585	467	300	84	27	77
1	467	0	84	1050	1592	196	300	28	77
1050	1	196	0	1638	616	300	112	28	78
1	616	0	112	1045	1681	186	300	29	78
1045	1	186	0	1686	879	300	170	29	79
8	879	1	170	725	1665	117	300	30	79
725	1	117	0	1795	1244	300	222	30	80
1	1244	0	222	427	1673	76	300	31	80
427	1	76	0	1669	1386	300	257	31	81
210	1	40	0	1648	1543	300	280	32	82
108	1	20	0	1622	1596	298	301	33	83
1	15	0	2	1630	1689	292	300	34	84
1	41	0	8	1477	1545	284	300	35	85
1	72	0	16	1358	1498	262	300	36	86
1362	21	263	4	1558	193	300	37	36	87
1	193	0	37	1474	1664	254	299	37	87
1482	1	255	0	1729	323	300	61	37	88
1	323	0	61	868	1194	154	223	38	88
861	1345	157	242	1170	1627	221	300	16	114
