b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
84	5	15	0	1685	1620	300	286	1	1
81	1	15	0	1718	1648	300	286	2	2
85	1	14	0	1642	1570	300	288	3	3
72	1	12	0	1667	1615	300	291	4	4
51	1	10	0	1591	1552	300	292	5	5
50	1	8	0	1513	1476	300	294	6	6
41	1	7	0	1582	1553	300	297	7	7
336	303	64	59	689	612	131	115	7	9
12	1	3	0	1586	1589	298	300	8	8
292	301	58	59	600	655	114	127	9	7
1	9	0	2	1645	1662	298	300	9	9
1	9	0	2	1615	1638	295	300	10	10
1	26	0	5	1562	1597	293	300	11	11
1	35	0	7	1466	1510	291	301	12	12
1	60	0	9	1477	1550	289	300	13	13
1	84	0	11	1478	1569	289	300	14	14
647	1055	120	180	877	1596	166	280	14	18
1	57	0	11	1606	1664	291	300	15	15
1	48	0	10	1673	1737	291	300	16	16
1	52	0	9	1548	1610	289	300	17	17
996	734	169	131	1537	964	268	177	18	14
1	56	0	11	1646	1706	287	300	18	18
1	72	0	14	1527	1610	282	300	19	19
1	104	0	19	1567	1685	280	300	20	20
1	106	0	20	1474	1586	280	300	21	21
1	114	0	20	1589	1716	281	300	22	22
1	118	0	18	1603	1726	282	300	23	23
1	94	0	18	1585	1677	282	300	24	24
1	107	0	18	1542	1657	282	300	25	25
1	96	0	18	1520	1619	283	300	26	26
1	71	0	16	1512	1577	282	299	27	27
1	91	0	17	1446	1544	282	300	28	28
1	102	0	18	1510	1606	283	300	29	29
1	96	0	17	1573	1678	281	300	30	30
1	104	0	19	1385	1502	277	301	31	31
1	120	0	23	1560	1678	278	300	32	32
1560	1	278	0	1665	110	300	22	32	33
1	110	0	22	1499	1612	278	300	33	33
1499	1	278	0	1620	122	300	22	33	34
1	122	0	22	1401	1528	278	300	34	34
1401	1	278	0	1511	111	300	22	34	35
1	111	0	22	1497	1615	278	300	35	35
1497	1	278	0	1594	98	300	22	35	36
1	98	0	22	1476	1586	278	300	36	36
1476	1	278	0	1594	119	300	22	36	37
1	119	0	22	1489	1612	277	300	37	37
1	132	0	23	1454	1590	278	300	38	38
1	105	0	22	1444	1553	277	300	39	39
1	152	0	23	1474	1619	277	300	40	40
1474	1	277	0	1595	122	300	23	40	41
1	122	0	23	1475	1602	276	300	41	41
1475	1	276	0	1599	125	300	24	41	42
1	125	0	24	1455	1588	275	300	42	42
1455	1	275	0	1586	132	300	25	42	43
1	132	0	25	1434	1570	275	300	43	43
1434	5	275	0	1555	126	300	25	43	44
1	126	0	25	1436	1554	279	300	44	44
1	127	0	21	1478	1611	277	299	45	45
1484	1	278	0	1602	119	300	22	45	46
1	119	0	22	1516	1641	277	300	46	46
1516	1	277	0	1632	117	300	23	46	47
1	117	0	23	1440	1569	274	300	47	47
1440	1	274	0	1563	124	300	26	47	48
1	124	0	26	1473	1600	274	300	48	48
1473	1	274	0	1609	137	300	26	48	49
1	137	0	26	1545	1689	273	300	49	49
1545	1	273	0	1693	149	300	27	49	50
1	149	0	27	1506	1663	273	300	50	50
1506	1	273	0	1649	144	300	27	50	51
1	144	0	27	1494	1642	272	300	51	51
1494	1	272	0	1645	156	300	28	51	52
1	156	0	28	1454	1618	271	300	52	52
1454	1	271	0	1601	147	300	29	52	53
1	147	0	29	1483	1630	272	300	53	53
1483	1	272	0	1636	159	300	29	53	54
1	159	0	29	1462	1623	271	300	54	54
1462	1	271	0	1625	168	300	29	54	55
1	168	0	29	1469	1636	271	300	55	55
1469	1	271	0	1608	141	300	29	55	56
1	141	0	29	1474	1619	270	300	56	56
1474	1	270	0	1632	162	300	30	56	57
1	162	0	30	1377	1544	269	300	57	57
1377	1	269	0	1537	164	300	31	57	58
1	164	0	31	1476	1653	268	300	58	58
1476	1	268	0	1646	171	300	32	58	59
1	171	0	32	1396	1570	268	300	59	59
1396	1	268	0	1571	176	300	32	59	60
1	176	0	32	1393	1578	267	300	60	60
1393	1	267	0	1576	184	300	33	60	61
1	184	0	33	1485	1673	265	301	61	61
1485	1	265	0	1673	191	300	36	61	62
1	191	0	36	1465	1666	264	301	62	62
1471	8	265	2	1643	180	300	37	62	63
1	180	0	37	1385	1574	262	300	63	63
1385	1	262	0	1574	190	300	38	63	64
1	190	0	38	1349	1541	262	300	64	64
1349	1	262	0	1564	216	300	38	64	65
1	216	0	38	1352	1573	261	300	65	65
1352	1	261	0	1570	224	300	39	65	66
1	224	0	39	1457	1697	257	300	66	66
1457	1	257	0	1656	200	300	43	66	67
1	200	0	43	1429	1634	257	301	67	67
1429	1	257	0	1656	228	300	43	67	68
1	228	0	43	1386	1620	257	300	68	68
1386	1	257	0	1606	221	300	43	68	69
1	221	0	43	1415	1638	256	300	69	69
1415	1	256	0	1661	252	299	44	69	70
1	258	0	45	1375	1644	253	300	70	70
1375	1	253	0	1676	302	300	47	70	71
1	302	0	47	1370	1674	253	300	71	71
1370	1	253	0	1631	266	300	47	71	72
1	266	0	47	1387	1655	253	300	72	72
1387	1	253	0	1643	257	300	47	72	73
1	257	0	47	1336	1599	252	300	73	73
1336	1	252	0	1584	250	300	47	73	74
1	250	0	47	1361	1620	247	300	74	74
1361	1	247	0	1601	242	300	54	74	75
1	242	0	54	1334	1572	248	300	75	75
1334	1	248	0	1627	295	300	53	75	76
