b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
160	1278	28	253	347	1467	57	283	165	425
1142	597	200	109	1286	742	224	133	189	28
1179	279	207	57	1697	597	296	113	189	67
1250	1	217	0	1607	1061	284	208	190	153
161	459	29	90	376	671	69	130	191	221
542	797	96	150	725	980	127	181	191	252
776	1154	148	235	959	1337	184	271	192	437
959	560	184	104	1290	885	242	161	192	438
1290	295	242	59	1503	498	285	99	192	441
13	14	2	2	273	843	46	153	193	465
1357	503	239	92	1465	684	262	128	193	493
1554	574	278	111	1673	696	300	134	193	494
1	696	0	134	494	1553	99	300	194	494
494	1	99	0	657	528	131	101	194	495
661	672	132	135	1033	1050	204	209	194	498
102	1406	18	266	286	1590	52	300	195	533
324	25	60	4	1248	1202	231	226	195	535
1248	395	231	80	1529	776	278	148	195	554
1529	425	278	80	1651	547	300	102	195	558
1	547	0	102	215	761	42	144	196	558
215	1	42	0	389	195	78	39	196	559
379	1	76	0	630	478	125	92	196	560
630	1222	125	255	865	1457	170	300	196	564
941	262	184	56	1145	466	223	95	196	629
1145	1002	223	206	1275	1134	247	230	196	630
