b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
994	1025	188	194	1391	1550	270	300	12	143
9	135	2	25	482	852	104	174	13	144
457	1	92	0	938	461	187	89	15	308
961	445	179	88	1595	879	294	169	17	150
27	879	3	169	719	1546	139	300	18	150
775	11	148	2	1018	236	199	50	18	151
1105	104	213	21	1431	368	276	75	26	154
1	383	0	73	157	525	34	105	30	147
773	1097	149	215	1089	1534	210	300	43	165
38	94	8	18	784	647	151	125	43	165
1089	1	210	0	1252	207	241	39	43	166
119	326	22	61	342	549	65	105	44	166
1372	1010	254	186	1622	1246	300	230	54	307
1	1246	0	230	147	1415	32	266	55	307
503	129	87	28	1413	675	268	140	62	146
532	1251	95	248	746	1499	141	300	80	145
1069	182	209	34	1422	516	277	99	82	152
1202	66	223	13	1454	324	271	62	112	155
1098	1201	207	220	1544	1647	283	299	168	55
1	78	0	17	1315	1407	254	274	169	56
1	1214	0	244	228	1433	44	288	173	57
1003	46	190	9	1527	556	299	109	173	58
46	493	8	96	694	989	133	196	174	58
325	223	65	46	784	567	160	113	176	57
538	409	104	81	1321	1155	258	235	178	38
347	877	63	174	777	1525	145	297	184	54
1176	619	222	127	1447	1068	272	210	209	342
722	376	132	77	1602	1091	300	215	219	107
1	1091	0	215	553	1563	100	300	220	107
