b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	10	0	1	1516	1561	292	300	8	34
1	49	0	9	471	491	95	101	9	35
24	1	4	0	404	374	76	70	10	86
660	981	135	215	841	1162	170	250	20	107
557	589	99	125	897	812	167	170	74	249
512	1	94	0	942	406	167	70	110	327
812	580	162	117	1048	873	206	171	138	427
1095	246	226	50	1458	619	300	126	144	194
1323	796	264	157	1521	983	300	191	149	158
1	983	0	191	249	1232	49	240	150	158
538	572	104	114	1344	1361	263	276	178	156
1378	1070	257	216	1606	1334	300	267	180	196
1	1334	0	267	115	1448	23	290	181	196
