b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
68	647	11	123	262	836	50	161	4	654
1	827	0	148	139	967	26	174	9	708
374	538	69	92	558	717	104	126	17	1800
371	6	68	1	628	262	114	46	17	1980
407	1305	75	238	679	1619	132	300	24	2277
794	247	149	50	915	368	176	77	26	861
77	1	14	0	395	259	75	48	29	1704
431	1038	91	174	544	1151	113	196	30	774
1268	1313	249	239	1542	1592	300	291	41	1979
1002	961	195	173	1309	1274	252	231	43	59
38	760	8	144	326	1079	61	203	43	912
1002	1216	195	228	1128	1346	217	251	43	2091
737	138	139	30	880	281	160	51	44	725
880	572	160	101	1093	785	203	144	44	728
94	1315	17	212	492	1629	90	268	46	2351
444	911	82	161	762	1075	141	193	73	1699
756	345	140	65	1094	1028	209	202	73	1700
1416	596	263	103	1635	815	300	140	74	2347
159	16	26	3	301	160	50	27	79	976
524	598	94	104	661	732	120	129	89	92
1005	457	190	85	1204	656	229	124	96	464
212	199	44	34	446	445	88	80	107	141
220	111	46	19	408	324	81	57	107	837
1181	58	223	10	1429	304	261	48	109	93
698	628	126	112	895	824	163	149	113	455
483	989	91	180	687	1193	126	215	116	303
796	98	144	19	924	205	171	42	116	861
792	60	136	10	1082	350	193	67	119	2308
946	1234	171	222	1102	1390	197	248	122	176
334	1417	64	243	697	1779	121	300	126	92
577	1518	117	278	687	1624	141	300	128	2118
687	1	141	0	1495	823	300	162	128	2119
1	823	0	162	679	1499	128	288	129	2119
1376	166	252	32	1631	315	297	59	133	229
193	1140	33	212	511	1458	90	268	135	121
1106	1124	223	203	1259	1294	252	236	149	1220
1141	921	218	161	1480	1259	273	216	150	92
446	1104	84	206	901	1558	177	300	163	2360
338	406	65	71	507	575	102	108	170	86
382	10	68	1	777	318	140	61	177	2509
1259	695	248	125	1495	871	295	160	181	2509
871	296	170	50	1014	439	197	77	186	2286
158	1482	31	264	298	1620	58	291	187	2362
1302	278	264	46	1493	469	300	82	187	2363
158	47	31	8	298	185	58	35	187	2499
588	1412	116	248	700	1524	138	270	188	207
1	469	0	82	400	963	75	176	188	2363
13	1	2	0	360	348	68	66	191	2364
13	1152	2	209	436	1607	84	295	191	2374
1265	591	241	105	1539	870	295	160	193	2364
676	1	128	0	827	152	157	29	193	2365
243	1133	44	227	467	1371	88	273	193	2425
456	458	89	82	648	969	128	182	195	2484
1214	1207	237	216	1475	1462	289	266	204	2509
1302	1225	246	215	1533	1384	286	244	209	207
1392	374	260	75	1584	564	300	114	217	1248
492	1	91	0	623	132	112	21	220	141
