b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	567	0	113	262	834	50	164	4	92
1	939	0	184	574	1525	113	300	8	563
574	1	113	0	1558	1029	300	195	8	564
864	205	185	38	1468	806	300	152	13	249
4	152	1	32	593	602	130	132	13	299
100	28	18	5	608	509	115	98	31	565
1117	1110	218	218	1539	1540	296	300	49	291
1095	1172	226	223	1458	1543	300	299	144	564
930	967	176	190	1230	1241	236	248	166	421
926	935	188	179	1486	1503	299	294	187	474
31	11	6	2	1233	1405	239	279	188	475
38	369	7	68	741	1263	144	244	189	476
1177	1	227	0	1567	422	298	77	189	477
1165	635	219	121	1590	1222	300	234	191	480
189	1218	37	235	546	1587	99	299	220	434
