b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
323	161	64	30	443	281	93	59	4	4948
1	1146	0	208	485	1630	77	284	5	6519
132	891	26	168	365	1161	72	219	11	2358
233	645	39	120	375	787	65	146	12	5753
961	1500	179	269	1101	1666	205	300	17	1044
1306	786	245	132	1470	981	272	166	19	6234
902	1294	173	229	1090	1482	210	265	26	4947
1105	484	213	84	1495	819	288	150	26	6151
532	1221	102	213	739	1428	139	250	28	5681
1002	1379	195	250	1128	1504	217	272	43	555
506	140	99	23	1077	541	207	99	60	4688
506	1196	99	220	889	1573	168	289	60	5774
1135	757	206	134	1578	1221	282	214	61	1227
1143	38	208	7	1578	274	282	47	61	3040
513	612	91	116	680	779	121	146	63	5269
705	87	133	14	954	336	174	55	70	6233
5	1369	1	254	114	1478	22	275	72	3008
812	1	151	0	1094	280	209	57	73	4413
749	1355	144	254	851	1467	166	278	81	1809
916	500	170	97	1231	838	228	157	88	3084
147	320	31	58	350	535	62	89	89	1784
845	951	152	176	970	1076	177	201	89	5753
1500	1139	277	216	1625	1264	300	239	89	6691
1	1420	0	265	171	1588	35	300	95	6585
48	1478	8	273	161	1617	31	300	104	2727
1354	874	256	163	1451	971	277	184	106	806
1348	1443	255	272	1451	1552	277	295	106	5303
1455	1	278	0	1563	109	300	22	106	5304
1444	1	276	0	1563	120	300	24	106	5371
929	751	176	144	1071	892	205	172	109	4631
1024	964	197	180	1176	1112	229	211	115	4844
475	1508	94	270	645	1681	123	300	115	4947
645	1	123	0	793	151	151	28	115	4948
480	327	90	60	805	654	146	116	116	79
870	1210	149	225	979	1318	172	248	119	6098
680	336	120	65	987	600	184	119	121	1597
1046	1267	196	242	1257	1489	234	282	121	4821
680	1244	120	233	871	1397	160	265	121	5035
187	403	33	68	410	627	72	107	121	5040
50	362	9	64	226	538	37	92	123	738
776	1146	125	211	1266	1637	214	300	123	3831
1266	1	214	0	1749	484	300	86	123	3832
1072	482	180	87	1241	653	210	117	123	3913
776	849	125	151	1241	1310	210	235	123	5433
164	1042	26	196	553	1232	102	231	124	220
185	273	29	50	410	499	73	94	124	1338
361	6	64	1	1506	681	265	119	124	2699
1	484	0	86	197	686	32	118	124	3832
185	1342	29	242	485	1642	87	300	124	5433
485	1	87	0	1152	339	207	65	124	5434
1157	532	196	91	1600	972	270	163	125	738
597	710	106	135	853	902	152	172	125	3990
1271	1483	217	278	1391	1603	239	300	126	6254
821	233	153	42	966	373	177	65	127	1282
1034	558	200	108	1159	683	225	133	129	1094
764	1447	129	250	1002	1687	175	296	130	960
226	1035	36	178	510	1320	85	227	130	5082
226	852	36	148	510	1137	85	197	130	5632
811	753	137	133	1002	949	175	172	130	5665
1275	84	251	16	1591	398	300	65	131	56
1275	119	251	19	1591	433	300	68	131	6280
1	433	0	68	395	828	69	137	132	6280
903	235	171	41	1182	516	221	93	145	6907
945	129	169	25	1597	825	300	167	148	6686
423	363	84	64	672	583	134	107	150	312
30	472	6	84	165	597	32	108	157	5686
6	1457	1	243	199	1648	37	279	166	6280
338	525	65	87	507	694	102	124	170	2437
338	292	65	53	571	526	116	104	170	3425
987	1134	179	203	1159	1303	212	235	184	3015
592	571	117	110	700	680	138	131	188	768
759	743	150	132	934	916	182	162	195	1149
759	8	150	1	934	183	182	33	195	2909
123	1270	23	228	253	1400	49	254	203	3569
943	702	179	125	1147	903	217	162	209	654
1090	1348	203	251	1319	1586	249	298	210	3348
1351	1178	265	200	1462	1288	289	223	212	247
1002	221	197	43	1187	419	232	81	213	6294
208	172	40	32	419	346	82	68	214	641
1	480	0	92	186	672	33	126	215	818
464	1293	90	246	624	1449	119	275	215	1341
450	30	86	6	602	182	111	31	217	569
1224	194	229	35	1584	588	300	108	217	3686
26	508	5	95	589	926	111	172	218	4412
423	46	78	7	589	212	111	40	218	4850
26	1280	5	230	627	1536	117	275	218	6247
189	22	37	5	420	195	79	37	220	1207
420	1500	79	274	587	1667	105	300	220	5777
1208	177	230	33	1376	364	264	70	234	1730
834	702	170	129	969	843	195	155	241	2455
