b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1068	880	212	181	1474	1341	293	275	104	7170
1039	877	206	183	1469	1255	292	261	104	7691
525	0	104	0	858	310	175	64	105	7171
105	1262	21	263	588	1438	118	300	105	7691
746	878	132	146	1469	1590	244	257	120	653
263	567	59	116	438	795	97	168	438	5394
263	470	59	103	438	700	97	155	438	5868
447	838	93	177	892	1369	194	300	542	7016
892	0	194	0	1290	416	279	89	542	7017
327	467	62	99	535	682	104	142	704	4803
634	965	124	196	992	1347	198	275	762	764
1178	811	236	155	1454	1494	292	288	762	2886
465	948	94	205	914	1404	188	300	930	6154
914	0	188	0	1103	185	225	36	930	6155
465	434	94	93	1103	1147	225	239	930	6764
85	1262	17	263	259	1438	51	300	935	7691
382	878	73	146	1403	1640	245	266	955	653
401	56	79	12	693	254	137	50	975	355
68	894	14	191	481	1425	98	300	1124	550
133	309	26	64	416	614	73	115	1139	156
