b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
968	210	188	38	1267	517	251	99	84	212
1409	409	272	82	1550	632	300	127	62	226
758	363	151	76	1437	1080	296	223	56	232
1387	1399	265	264	1530	1551	294	294	158	304
96	784	18	154	428	1136	86	222	383	497
1026	1127	189	227	1428	1504	265	299	105	776
498	1208	97	233	640	1337	123	257	208	782
669	1004	134	197	1085	1522	212	291	209	782
240	142	51	27	430	338	86	65	208	783
600	971	114	176	792	1173	150	214	255	1294
1159	1348	204	244	1320	1514	232	273	256	1294
329	281	68	56	562	513	115	101	246	1299
0	1013	0	194	520	1444	100	275	257	1308
1063	772	207	155	1307	1014	252	200	141	1315
594	260	122	54	736	416	151	86	330	1316
1003	1276	190	260	1199	1403	226	285	250	1317
641	90	123	18	1488	923	291	180	247	1330
0	173	0	34	272	387	51	76	337	1443
239	1137	45	227	737	1418	134	276	429	1444
925	52	187	10	1064	192	214	38	286	1449
1038	0	192	0	1176	156	218	30	349	1659
463	1111	92	225	722	1375	144	276	284	1718
205	585	43	117	686	1072	141	217	289	1718
118	184	24	36	400	477	75	90	288	1735
