b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
195	1217	39	232	396	1419	81	274	321	305
1134	1050	225	214	1492	1402	300	289	385	244
38	817	7	167	260	1149	55	238	585	150
870	92	181	22	1288	280	269	65	1250	358
567	369	106	65	1002	683	185	122	1254	1
567	1110	106	217	1024	1454	190	281	1254	306
380	1340	68	265	543	1515	101	300	1256	6
543	1	101	0	1078	498	209	99	1256	7
212	445	42	88	366	606	73	121	1404	360
943	524	185	106	1087	669	214	135	2707	51
1	485	0	98	228	708	46	144	2972	51
684	1243	137	256	835	1393	168	287	3476	348
907	43	169	8	1034	169	197	36	4117	150
1034	838	197	171	1347	1160	264	240	4117	150
1	707	0	159	143	850	27	186	4118	151
