b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
54	1365	11	244	247	1561	49	283	3	235
24	500	5	89	609	1520	118	280	3	4190
361	819	70	155	718	1167	139	225	3	8825
615	686	123	150	807	1208	163	254	4	2369
1173	110	236	23	1301	338	264	70	4	2385
1396	1	274	0	1553	158	300	26	5	2609
1281	38	260	7	1402	162	285	32	7	4341
636	857	131	168	867	1016	181	200	8	4752
824	1424	176	263	955	1598	206	298	9	3386
62	294	13	57	186	462	38	92	9	3430
974	1069	210	223	1174	1282	249	261	9	3764
735	907	150	182	842	1139	173	230	11	3950
995	509	207	96	1324	919	281	183	12	4096
1000	1001	208	179	1324	1299	281	243	12	4097
149	928	30	186	470	1125	90	227	13	4228
481	1222	91	252	619	1349	117	277	13	4229
283	127	56	24	490	339	103	71	14	4243
645	476	139	96	989	796	204	156	14	4343
983	1197	203	215	1338	1555	267	278	14	4344
428	809	87	173	541	922	111	197	16	4514
790	129	160	27	943	274	186	52	16	4566
428	1007	87	213	541	1120	111	237	16	10924
1143	1363	236	275	1290	1511	261	300	20	5426
319	477	64	97	487	641	97	128	21	4904
319	620	64	124	487	881	97	173	21	5453
347	1053	73	202	597	1525	122	300	22	5550
91	450	17	92	333	679	69	140	23	5657
445	772	93	155	773	1125	156	223	23	5664
1193	728	248	159	1332	929	277	198	23	5783
832	297	174	55	996	507	210	99	24	5902
1	259	0	56	195	457	39	95	25	5969
299	613	65	121	455	916	97	179	25	5998
586	181	122	34	908	510	181	97	25	6016
908	1268	181	246	1183	1553	232	300	25	6023
424	537	83	102	540	653	109	128	26	6101
417	747	82	153	594	961	120	198	28	5582
7	1047	2	204	105	1168	23	229	28	6327
417	1166	82	237	594	1391	120	283	28	6407
37	145	7	29	183	391	38	80	29	6660
379	1325	76	247	506	1452	97	268	29	6837
571	575	111	118	877	1000	172	202	29	6840
118	1	22	0	382	248	73	47	30	6885
468	749	92	152	573	902	116	183	31	7533
378	600	82	119	663	1012	136	201	33	8005
727	1008	149	196	877	1191	179	231	33	8020
663	532	136	102	885	808	180	155	33	8021
12	929	2	173	598	1471	109	273	34	8117
829	98	158	21	961	230	184	49	34	8166
1102	519	221	107	1272	770	258	161	36	8875
583	1092	121	204	754	1247	156	235	40	9629
834	1372	181	270	979	1517	211	300	41	9741
40	853	9	159	235	1123	46	206	43	9991
543	56	110	11	1001	576	203	118	44	2115
407	345	84	72	1001	992	203	203	44	10120
599	1037	116	204	824	1259	156	244	45	10267
944	24	181	5	1075	171	206	32	45	10277
893	645	191	123	1271	1297	264	254	46	10390
505	661	87	134	669	853	120	171	47	10268
798	347	147	76	1240	845	239	186	47	10442
594	686	130	132	692	800	153	159	48	10503
256	450	52	89	457	909	90	180	52	11066
457	193	90	38	562	300	112	60	52	11090
707	165	142	34	939	407	182	77	54	11238
24	209	6	44	153	483	32	106	59	3792
54	107	10	21	237	344	46	67	71	83
611	1	120	0	862	272	171	57	72	2254
715	1189	155	242	871	1366	187	278	79	3120
761	899	164	166	1173	1193	250	227	97	9143
387	1032	87	201	581	1378	123	260	97	13859
717	658	156	137	988	1159	211	238	98	3125
547	178	122	36	885	665	189	130	98	13889
400	892	85	163	1136	1380	235	261	101	14108
1326	849	272	177	1463	1005	300	211	104	14278
1	1005	0	211	137	1156	27	242	105	14278
272	1231	61	230	413	1461	90	277	106	5580
757	1012	159	207	1054	1275	216	258	108	14380
93	892	21	178	224	988	48	200	113	5586
706	1025	142	213	856	1191	170	245	114	14736
977	1344	208	270	1160	1528	238	300	115	14800
1080	1	229	0	1391	307	294	65	118	14908
939	909	184	190	1058	1028	209	217	120	2036
735	1053	150	218	951	1227	185	248	123	5429
167	503	36	98	338	673	68	130	123	9981
377	907	79	177	820	1438	167	285	124	2976
914	1176	188	230	1032	1484	216	295	127	10011
806	1020	152	203	942	1159	177	229	128	9526
1086	1103	215	212	1206	1468	240	284	133	3286
133	538	29	100	256	684	54	128	133	4372
256	194	54	37	690	793	134	159	133	4377
561	928	110	186	802	1468	158	297	135	5520
561	334	110	70	802	567	158	117	135	5521
1363	1175	278	250	1466	1278	300	272	135	5903
347	654	72	135	692	972	142	198	136	6285
484	8	95	1	794	405	162	82	137	7517
985	1324	200	270	1117	1455	228	298	137	7717
850	989	176	189	1130	1243	219	230	139	8937
1134	174	220	32	1350	569	266	110	139	9196
650	115	135	22	997	1112	206	219	140	9511
212	235	41	45	398	422	82	87	141	9542
1233	527	250	106	1386	688	284	141	141	9777
1131	1387	232	259	1306	1565	260	288	142	10505
1228	363	258	72	1449	596	300	115	147	11806
289	1137	58	243	501	1421	103	300	165	7358
369	34	75	7	534	569	110	116	165	7359
900	1267	187	244	1096	1464	226	283	165	14395
796	1008	165	195	1242	1501	260	299	168	3367
453	52	97	10	617	263	132	55	168	5045
