b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
83	95	17	20	497	930	108	201	62	27
950	95	201	20	1065	210	226	45	111	27
497	663	102	142	683	853	138	178	49	33
1321	374	260	79	1450	643	284	134	488	66
649	35	153	7	1157	543	252	107	363	67
738	1	162	0	1128	350	242	73	829	79
519	1152	104	235	624	1257	126	257	118	164
519	262	104	55	624	367	126	77	118	165
397	1065	80	218	859	1485	170	299	533	172
581	695	117	151	695	1043	140	223	380	206
69	1	14	0	315	240	64	49	335	218
316	789	70	167	513	1001	110	210	128	230
1028	23	214	5	1221	216	252	43	103	288
1025	257	217	53	1228	473	259	97	246	295
284	30	60	6	492	253	98	48	99	299
627	405	131	84	1042	954	214	194	99	300
328	1255	68	268	450	1377	95	295	123	304
198	847	42	185	311	953	66	208	274	351
661	289	131	61	871	434	177	92	470	371
776	397	161	81	910	523	186	105	485	379
287	693	67	149	681	1151	147	241	633	415
992	656	209	141	1443	1109	300	232	651	415
295	298	62	59	1371	1531	273	300	635	416
1	188	0	35	360	559	75	111	636	417
883	251	173	48	1437	1527	285	297	635	418
1	1208	0	233	334	1539	68	300	636	418
228	883	48	184	686	1301	138	263	419	419
393	997	90	207	906	1503	189	300	633	419
502	680	116	143	1021	1233	223	251	777	419
906	1	189	0	1487	748	297	144	633	420
572	237	124	49	790	380	168	75	633	421
706	1090	136	223	833	1217	160	247	104	500
1086	65	251	15	1252	553	288	118	924	519
15	970	4	204	140	1099	30	231	934	524
594	304	127	67	760	448	159	96	786	570
179	585	39	131	385	759	85	169	405	605
40	104	10	21	348	441	77	91	267	661
396	42	91	9	536	179	117	35	912	711
28	653	8	135	154	829	34	173	224	723
567	402	111	89	699	533	136	114	55	842
691	1	149	0	865	171	187	37	938	847
409	1145	93	239	547	1289	121	269	644	886
567	370	111	86	699	502	136	111	55	897
850	836	188	184	1086	1075	237	232	845	930
