b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
227	1	48	0	574	378	122	68	15	796
232	899	41	153	392	1111	74	195	18	831
289	1259	55	231	982	1619	184	300	49	495
173	1046	35	191	385	1247	74	226	51	1126
852	23	151	3	1040	244	183	36	52	688
1179	996	211	183	1682	1326	300	249	64	772
1	1199	0	222	428	1591	79	292	65	772
83	617	12	109	639	1079	109	186	66	774
1503	6	257	1	1752	464	299	71	72	688
402	867	77	152	1212	1654	231	300	73	713
1225	438	234	78	1532	745	290	134	73	714
790	963	145	182	1121	1469	206	274	74	715
1153	218	213	38	1409	523	257	85	74	717
1021	691	183	126	1199	868	219	161	76	785
857	319	157	50	1601	1255	300	223	83	736
823	1	151	0	1580	1080	300	193	84	687
1	1084	0	194	511	1615	98	296	85	687
579	386	115	74	1557	929	300	178	88	1108
488	608	97	115	829	1340	166	256	97	722
829	873	166	159	1410	1325	279	243	97	723
610	1564	118	273	741	1695	145	300	98	726
741	1	145	0	895	155	172	27	98	727
1	821	0	152	261	1097	52	203	98	733
311	259	58	50	532	465	99	88	108	1145
555	1366	103	251	748	1565	139	288	108	1150
1254	1151	228	222	1648	1514	300	287	114	1128
236	550	51	104	586	933	124	180	124	840
1038	550	221	104	1307	839	279	162	126	840
1193	874	247	165	1398	1069	291	207	127	1128
485	1462	90	264	652	1629	126	300	138	613
655	514	134	94	830	685	162	120	145	447
542	1	110	0	755	231	152	44	150	874
610	1051	112	192	827	1268	155	234	154	863
649	1229	112	237	802	1402	140	265	168	570
808	273	142	57	1458	929	263	176	168	571
1269	920	237	156	1421	1111	269	195	176	831
996	922	204	173	1254	1183	256	226	180	781
850	658	146	122	1209	1026	219	196	182	899
656	1202	143	225	864	1568	188	295	183	912
520	332	110	61	770	646	165	125	185	838
568	976	111	173	680	1091	132	195	192	1040
283	1252	53	228	625	1480	122	272	192	1237
255	1046	48	191	467	1247	87	226	199	1126
693	755	139	145	1168	1302	238	243	204	834
1007	109	186	20	1130	231	210	44	208	874
746	402	137	75	944	635	174	118	208	1238
316	786	57	138	790	1281	153	234	209	875
1244	537	241	101	1538	827	298	151	219	614
237	577	46	108	519	827	101	151	223	614
737	1181	149	222	1223	1632	237	300	238	874
1223	1	237	0	1464	247	282	44	238	875
479	1	96	0	706	239	142	46	238	876
737	1239	149	225	1201	1690	233	300	238	1238
1201	1	233	0	1532	341	295	61	238	1239
1051	112	214	22	1490	588	300	114	242	490
424	1236	87	224	1173	1630	237	300	242	1237
1173	1	237	0	1490	392	300	73	242	1238
257	603	51	118	808	1156	152	219	243	490
1	392	0	73	813	1239	153	225	243	1238
1084	1001	220	187	1194	1111	241	208	277	810
175	808	30	150	355	964	61	177	299	817
1	258	0	49	169	497	34	97	302	822
414	1287	79	245	606	1478	114	279	350	776
388	406	73	78	574	589	109	113	350	1154
