b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
912	190	169	37	1401	521	265	102	60	166
1094	1233	195	228	1542	1640	275	300	64	56
1094	272	195	49	1682	688	300	127	64	165
394	78	74	13	1319	617	242	111	65	57
1	688	0	127	1259	1309	231	245	65	165
859	251	151	48	1017	407	182	79	76	85
17	195	3	35	1337	1561	257	300	82	157
1337	1	257	0	1584	249	300	43	82	158
1	249	0	43	1372	1632	255	300	83	158
1372	1	255	0	1601	230	300	44	83	159
49	202	10	38	369	515	67	94	233	53
1221	515	230	94	1575	846	300	159	233	53
1248	217	237	41	1424	393	269	73	233	54
1	12	0	2	193	188	35	34	233	54
1	846	0	159	591	1415	117	270	234	53
88	427	19	81	306	646	59	121	234	54
191	659	32	122	573	1037	97	188	322	26
223	240	42	45	574	526	109	100	350	164
