b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
860	31	165	6	1149	259	221	51	61	959
1222	105	236	21	1381	255	270	54	61	970
8	1068	1	219	258	1299	52	266	121	563
8	318	1	65	541	724	118	156	186	585
974	1079	201	224	1239	1361	260	288	187	712
1259	1160	238	243	1510	1415	283	289	191	564
754	1206	146	229	974	1468	190	281	192	562
746	480	137	92	944	718	174	140	208	565
1019	1	207	0	1490	470	300	90	242	565
1	470	0	90	808	1184	152	226	243	565
423	898	89	176	795	1228	162	241	289	795
502	728	100	137	1323	1576	258	300	353	1
1323	1	258	0	1549	229	300	42	353	2
1	229	0	42	825	1052	158	200	354	2
303	40	58	8	717	628	140	132	375	215
