b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
268	1268	47	219	616	1655	119	300	27	1862
616	1	119	0	1476	936	300	197	27	1863
1	936	0	197	374	1417	79	300	28	1863
374	1	79	0	1508	1344	300	265	28	1864
1	1344	0	265	124	1466	25	290	29	1864
163	1	33	0	1564	1488	300	282	29	1866
81	1	16	0	367	294	70	55	30	1867
349	1298	66	239	547	1506	110	285	30	1868
616	300	124	55	1579	1480	300	265	30	1892
72	677	13	115	636	1650	119	300	31	1925
636	1	119	0	1071	710	198	131	31	1926
1148	1	213	0	1611	585	300	110	31	1928
1	585	0	110	173	757	33	143	32	1928
173	262	33	49	639	737	135	152	32	1935
