b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
906	690	178	124	1513	933	300	172	115	1533
1118	823	224	158	1264	973	250	185	132	1555
1164	1	225	0	1381	210	271	44	135	1562
342	1203	66	209	585	1450	118	261	146	216
318	805	62	153	1285	1496	245	290	223	1559
196	456	40	84	904	743	180	142	269	705
196	23	40	3	825	637	162	122	269	1376
790	603	155	114	1209	1025	228	188	269	1378
1209	288	228	47	1556	641	300	120	269	1383
839	700	159	133	1232	1411	235	267	270	705
75	1159	16	219	497	1583	97	300	270	1384
497	1	97	0	833	341	158	62	270	1385
833	1273	158	232	1183	1626	226	300	270	1388
1103	755	211	138	1589	1557	300	293	270	1390
43	1	8	0	326	290	61	52	271	1391
295	225	55	42	482	408	97	82	271	1398
671	396	125	75	1444	1122	269	207	275	1502
358	901	63	166	627	1184	114	218	333	653
77	656	15	114	294	1515	60	278	369	308
287	104	59	17	540	1488	109	284	369	309
624	512	126	100	966	885	195	177	369	310
