b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
652	598	121	122	1035	995	197	200	191	4
1118	840	224	166	1264	988	250	193	132	67
906	470	182	89	1115	667	223	128	132	72
486	1084	91	205	637	1245	120	236	137	176
504	1084	98	205	654	1245	126	236	160	176
110	1363	19	278	226	1468	43	300	53	182
1258	509	243	91	1540	779	296	143	368	242
1278	1012	233	199	1648	1343	300	259	114	323
1	1343	0	259	209	1543	42	300	115	323
209	1	42	0	402	193	80	37	115	324
232	218	43	42	1071	1342	223	283	118	324
15	202	2	39	862	1394	186	295	120	324
1067	26	222	5	1210	164	251	32	118	325
792	26	170	5	1091	280	228	52	120	325
741	421	136	79	893	551	166	106	345	325
812	599	156	116	1561	1289	300	244	143	327
1	1013	0	193	215	1238	40	235	146	327
347	1	68	0	1362	992	276	204	144	328
32	1146	6	238	220	1287	43	265	145	328
682	1119	127	221	1094	1526	202	299	275	411
1094	1	202	0	1444	302	269	52	275	412
59	328	13	66	973	934	210	196	122	433
571	1109	105	226	818	1328	152	269	5	435
283	675	53	137	786	1322	153	268	192	435
427	662	88	134	1200	1488	242	300	242	435
746	286	137	56	944	507	174	100	208	436
1200	1	242	0	1490	276	300	54	242	436
1	276	0	54	808	1109	152	212	243	436
441	433	78	83	847	955	159	187	237	437
1229	187	241	38	1505	637	300	132	146	446
13	637	2	132	909	1455	185	298	147	446
931	12	190	2	1451	524	299	107	147	447
1	538	0	111	572	1496	113	300	148	447
579	1	114	0	1518	1062	300	211	148	448
1	1062	0	211	448	1503	91	300	149	448
448	1	91	0	1196	581	244	117	149	449
611	851	124	168	1083	1360	223	269	127	525
97	536	20	106	1095	1508	218	300	130	525
1166	78	238	16	1346	266	272	53	276	525
1334	1343	261	247	1570	1581	300	286	130	526
1095	1	218	0	1328	218	260	38	130	526
204	1429	39	250	479	1709	87	300	131	527
48	660	7	106	223	840	42	143	131	527
589	149	107	29	885	443	164	85	131	529
682	745	128	147	1018	1478	194	291	190	572
1185	604	223	122	1577	995	300	200	237	589
