b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1065	0	212	263	1286	51	255	153	179
679	1468	141	267	838	1620	175	300	151	181
232	335	43	55	1118	1133	234	227	118	183
1	254	0	40	1179	1470	247	293	120	183
754	421	145	80	1561	1166	300	226	143	186
1	1166	0	226	439	1571	82	300	144	186
1	868	0	169	215	1115	40	217	146	186
439	1	82	0	1476	928	300	198	144	187
1	928	0	198	582	1410	119	300	145	187
582	1	119	0	1333	735	270	150	145	188
547	32	117	7	1165	461	251	95	123	241
556	923	102	181	818	1150	152	225	5	584
317	692	60	134	786	1144	153	224	192	584
474	692	98	134	1047	1150	213	225	242	584
1118	1	224	0	1264	148	250	26	132	700
906	908	182	174	1115	1103	223	212	132	704
1447	379	273	74	1589	514	300	99	270	1235
1	514	0	99	295	807	55	152	271	1235
520	1	102	0	666	128	134	28	132	1841
187	1221	37	251	452	1485	86	300	49	2016
452	1	86	0	995	542	187	100	49	2017
