b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
508	1096	103	231	854	1425	175	300	133	270
854	1	175	0	1235	413	255	87	133	271
651	454	122	93	1060	817	205	166	143	67
721	689	144	144	1196	1218	244	253	149	176
704	199	141	35	1196	698	244	140	149	179
1210	639	247	129	1495	923	300	182	149	180
1	923	0	182	270	1098	54	215	150	180
793	88	153	21	1496	823	299	172	153	249
122	971	26	196	367	1465	75	300	160	136
315	659	62	134	697	1039	131	203	164	180
1224	103	231	21	1578	718	300	143	190	1
61	319	11	63	298	563	58	112	191	2
284	581	58	119	621	1502	119	300	193	88
667	525	128	105	1134	973	216	192	193	89
1163	922	221	192	1367	1142	264	238	193	106
1379	540	266	116	1566	731	298	149	193	112
451	437	85	93	1201	1299	226	255	233	112
39	297	8	59	1201	1529	226	290	233	155
1248	573	237	119	1575	890	300	181	233	243
88	1258	19	254	337	1506	65	300	234	354
337	1	65	0	591	254	117	52	234	355
1396	785	259	165	1575	968	299	206	275	270
4	973	1	207	473	1425	98	300	276	270
473	1	98	0	995	513	208	109	276	271
207	915	42	198	738	1379	157	299	288	273
832	1	175	0	1445	588	300	119	288	274
