b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
833	1044	179	216	1201	1402	260	293	123	460
526	1	106	0	818	265	167	56	127	124
488	1096	97	234	809	1387	165	295	127	126
759	435	162	97	1042	636	218	138	128	123
759	652	162	140	1042	864	218	183	128	126
224	730	43	153	619	1225	116	251	135	173
218	349	42	73	732	928	137	187	135	174
739	780	138	169	1049	1054	203	231	135	253
879	976	174	214	1273	1392	250	298	136	168
1276	1	251	0	1495	242	300	53	136	169
178	455	36	99	418	709	87	156	136	176
1	242	0	53	356	618	69	128	137	169
747	288	137	63	1217	759	230	158	152	8
1240	380	241	77	1450	565	287	118	155	4
506	291	109	60	1376	1097	278	224	156	31
486	1019	105	216	960	1360	197	285	156	35
859	436	163	89	1133	671	221	140	157	257
983	522	186	113	1293	812	246	173	191	5
590	658	112	139	929	1024	179	213	203	460
968	842	188	182	1330	1193	263	255	222	167
967	255	196	49	1157	439	232	84	240	449
323	63	61	14	747	433	150	92	245	330
1212	410	247	84	1450	639	300	137	284	66
1	639	0	137	446	1045	89	221	285	66
1	259	0	53	1094	1331	206	259	291	58
1066	532	199	110	1353	792	257	164	291	68
1066	716	199	153	1307	879	248	189	291	70
385	1318	73	276	525	1447	98	300	291	88
