b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1265	336	233	53	1656	721	300	119	19	1
93	663	17	117	913	1481	164	262	20	51
329	655	60	117	467	1012	87	181	20	53
1017	1168	180	210	1479	1616	273	300	20	85
1479	1	273	0	1617	142	300	28	20	86
1057	211	187	40	1537	683	284	135	20	90
1	142	0	28	315	452	61	88	21	86
329	489	63	92	668	1286	123	234	21	1878
685	820	127	160	1024	1169	188	223	21	1881
1378	277	255	57	1640	532	300	101	21	1903
1165	1	215	0	1338	173	247	31	21	1910
429	643	81	118	694	961	128	175	22	1878
1	532	0	101	273	803	53	152	22	1903
105	978	18	177	256	1129	50	209	56	1096
263	676	51	128	412	1042	82	202	56	1097
1456	888	275	168	1592	1024	300	193	112	1640
1	1024	0	193	207	1230	37	230	113	1640
784	1433	148	272	956	1594	177	300	164	332
939	641	174	112	1420	1276	254	219	164	333
644	40	111	7	1654	1063	300	198	168	991
1	1063	0	198	466	1536	92	291	169	991
318	968	58	188	869	1519	173	300	258	752
869	1	173	0	1446	578	298	125	258	753
1147	878	235	179	1413	1459	291	297	258	755
443	105	83	21	1032	1498	210	300	258	758
1286	146	263	31	1446	501	298	104	258	759
938	1097	186	203	1329	1521	273	289	258	764
217	1	37	0	1584	1369	300	262	299	775
1241	1272	232	248	1405	1520	267	300	299	779
1	1369	0	262	203	1568	39	300	300	775
203	1	39	0	592	388	119	78	300	776
1	322	0	63	561	1242	112	247	300	780
