b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	687	0	128	240	930	42	171	18	302
725	264	134	49	875	414	162	77	18	304
425	132	80	26	1118	524	227	112	38	9200
506	174	100	33	801	465	158	92	39	8737
1	1104	0	209	545	1561	103	300	40	2997
545	1	103	0	942	353	184	72	40	2998
173	902	35	161	385	1062	74	191	51	9049
54	756	10	159	603	1130	126	240	58	282
669	1188	135	227	852	1345	171	258	97	5053
561	1191	106	243	855	1492	161	300	103	266
855	1	161	0	978	283	182	50	103	267
679	89	130	18	912	362	171	68	103	2027
637	257	121	52	912	535	171	103	103	2034
260	1274	49	255	396	1400	73	278	105	8244
753	450	153	89	1005	692	206	141	121	10537
1	367	0	77	973	1208	210	261	122	10942
818	677	167	123	1074	853	221	159	127	279
1274	52	252	10	1534	303	300	56	132	1667
1	276	0	50	324	491	61	89	138	2039
1232	1	242	0	1492	234	297	52	146	14925
556	832	117	163	838	1046	170	206	147	368
13	237	2	53	742	866	152	185	147	14925
315	1035	63	204	486	1190	97	235	149	368
149	596	30	112	616	1037	124	198	149	14739
777	1300	150	263	975	1476	192	300	153	7517
975	1	192	0	1499	553	300	114	153	7518
610	630	112	120	822	830	154	161	154	9815
122	554	26	114	378	1106	77	234	160	9542
884	822	152	173	1209	1086	219	229	182	284
237	166	49	37	610	410	133	92	183	285
529	1	113	0	813	281	174	60	185	282
650	941	134	208	796	1083	164	238	187	283
701	4	132	1	1024	554	195	112	190	4614
61	812	11	167	303	1049	59	215	191	3419
283	215	53	48	654	380	127	81	192	278
1391	1053	268	218	1566	1227	298	248	193	5429
284	737	58	154	601	1327	116	274	193	10396
667	589	128	119	1134	1008	216	203	193	10397
1391	711	268	144	1566	886	298	174	193	10399
255	902	48	161	524	1094	98	196	199	9049
708	1087	143	228	1281	1394	262	300	204	280
494	747	102	137	958	972	203	187	231	279
1221	753	230	137	1575	1079	300	202	233	392
49	462	10	84	369	753	67	137	233	392
43	293	9	56	1201	1477	226	280	233	5427
1221	904	230	194	1575	1236	300	259	233	6409
697	1014	134	199	1201	1265	226	248	233	10399
1	1079	0	202	565	1573	112	300	234	392
84	330	18	68	439	665	86	134	234	4198
88	703	19	145	491	913	97	186	234	8244
88	464	19	96	428	774	83	160	234	14909
654	281	133	55	785	461	160	92	240	5055
341	117	68	25	908	380	186	81	242	278
363	223	66	51	1050	758	212	169	277	281
81	503	17	113	201	619	44	140	278	283
400	6	79	1	1053	490	225	112	280	281
195	1030	42	214	567	1343	126	288	281	280
868	226	186	52	1382	667	298	150	281	281
262	1198	43	253	464	1394	90	300	282	280
82	1	16	0	1239	1146	233	219	346	237
1113	216	206	42	1552	651	300	137	355	2747
1175	348	206	65	1426	732	252	135	357	8693
614	123	115	25	771	267	144	51	359	2230
29	1492	6	278	156	1607	32	300	359	2271
156	6	32	1	295	906	60	179	359	2272
1470	246	271	44	1614	378	300	72	359	3998
1	378	0	72	974	1323	168	239	360	3998
569	85	103	16	884	397	155	67	361	3997
1268	267	233	51	1637	809	300	150	363	8930
1002	1	186	0	1221	178	225	31	363	8931
1023	1302	191	248	1423	1575	263	300	363	9222
1	809	0	150	182	989	35	184	364	8930
487	215	86	38	811	479	143	86	382	8931
