b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
122	715	22	141	392	939	72	183	53	1112
67	277	11	51	392	693	72	133	53	3565
603	281	130	56	796	455	165	87	77	10127
615	1329	132	254	819	1520	170	289	77	10220
537	130	104	26	1130	659	225	134	119	13075
355	768	75	137	912	1097	197	206	122	10185
824	1143	176	216	1046	1398	219	265	128	10115
132	1033	25	182	568	1318	103	237	131	10283
48	308	7	57	223	494	42	95	131	13091
1309	837	258	151	1534	1062	300	193	132	11629
486	1268	91	244	637	1420	120	273	137	1619
720	509	147	93	1511	965	299	176	140	12330
68	937	13	171	285	1141	55	210	141	12330
757	1179	146	217	951	1403	185	258	143	164
868	703	167	133	1561	1391	300	264	143	165
1	1391	0	264	187	1556	38	298	144	165
194	1	40	0	1252	1532	254	300	144	166
1366	906	277	185	1476	1162	300	241	144	167
1	1162	0	241	322	1450	65	300	145	167
322	1	65	0	612	259	126	51	145	168
612	946	126	191	1351	1383	273	271	145	168
1	1076	0	204	215	1340	40	255	146	165
993	1	196	0	1198	259	233	47	155	5355
504	1268	98	244	654	1420	126	273	160	1619
888	315	169	59	1172	541	224	102	270	10125
914	1289	159	244	1119	1458	192	270	273	10287
490	1	103	0	894	457	188	96	288	1113
429	524	89	107	851	891	179	182	288	4954
655	171	128	34	985	493	193	95	344	7924
655	1074	128	215	985	1393	193	275	344	8727
1	983	0	175	262	1514	54	284	359	996
262	489	54	88	1174	1402	218	259	359	997
1	114	0	23	236	249	48	50	359	4970
29	1091	6	206	236	1393	48	266	359	7153
54	875	11	164	771	1401	144	265	359	7184
29	1197	6	222	288	1550	59	293	359	7190
262	404	54	78	899	1022	166	199	359	12650
1232	227	239	41	1531	531	295	100	368	323
