b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
14	898	3	187	341	1474	66	300	130	598
348	7	68	1	1328	1002	260	196	130	599
1334	661	261	122	1570	898	300	161	130	600
95	1	16	0	223	141	42	30	131	601
210	735	40	138	586	1105	106	203	131	601
586	1242	106	242	878	1549	163	300	131	602
897	244	178	50	1324	576	261	114	136	263
486	402	91	73	637	560	120	102	137	256
667	353	136	73	1322	945	268	194	145	263
881	17	178	3	1196	442	244	90	149	188
504	402	98	73	654	560	126	102	160	256
651	901	121	176	916	1173	176	232	190	427
1199	1034	240	211	1482	1432	299	295	287	313
11	30	2	6	172	198	35	40	288	314
11	1119	2	220	172	1285	35	254	288	451
