b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
220	106	44	19	995	905	187	167	49	1
884	1006	152	204	1209	1336	219	272	182	5
1285	979	262	210	1410	1111	288	238	180	112
712	1180	148	240	986	1455	202	293	180	118
848	1193	176	239	1206	1501	246	300	180	307
1	1005	0	200	482	1265	100	253	180	307
10	1	3	0	864	863	188	185	183	335
871	1192	189	252	1093	1412	238	299	183	338
1100	1	239	0	1379	278	300	60	183	339
610	1013	112	201	827	1233	155	244	154	405
1020	728	186	151	1120	832	207	172	381	453
368	1261	75	260	574	1466	116	300	37	580
694	289	142	61	847	480	170	96	36	581
574	1	116	0	1461	518	299	105	37	581
20	502	4	101	425	906	80	176	38	581
1365	564	272	118	1486	692	300	147	36	582
1	692	0	147	198	889	40	187	37	582
1365	1245	272	260	1486	1373	300	289	36	584
440	840	83	175	888	1483	173	300	184	652
888	1	173	0	1172	333	230	68	184	653
94	139	17	29	500	585	100	120	238	851
404	161	83	34	690	473	142	95	187	1021
404	1098	83	228	690	1430	142	295	187	1032
843	286	158	59	1557	1138	300	232	243	1247
1	1138	0	232	253	1390	51	282	244	1247
918	517	172	100	1239	832	238	164	207	1470
753	454	153	95	1084	742	225	155	121	1670
283	1138	53	241	591	1424	116	300	192	1670
341	1041	68	218	838	1424	173	300	242	1670
576	1	106	0	824	211	153	40	5	1671
591	4	116	1	1051	691	205	140	192	1671
842	1	174	0	1047	205	213	39	242	1671
1	704	0	152	704	1397	150	300	122	1672
704	1	150	0	1080	505	234	111	122	1673
977	620	211	130	1395	1002	299	209	122	1674
1	995	0	207	166	1150	34	239	123	1674
8	580	1	125	459	992	102	217	186	1703
777	131	166	28	1410	749	300	160	185	1704
337	260	65	54	469	381	91	78	153	1723
463	904	85	194	896	1324	175	281	222	1729
686	67	140	14	879	264	182	57	244	1729
1259	843	238	178	1510	1083	283	221	191	1734
556	342	102	68	818	574	152	113	5	1735
296	1	56	0	786	568	153	112	192	1735
746	963	137	188	939	1207	173	236	208	1735
453	1	94	0	1490	953	300	186	242	1735
1	953	0	186	588	1556	111	300	243	1735
1	342	0	67	204	543	38	105	192	1736
588	1	111	0	888	320	168	62	243	1736
1179	60	231	14	1320	192	259	41	184	1800
777	423	166	96	1160	683	249	147	185	1906
236	433	53	93	825	987	176	208	185	1977
316	665	57	140	879	1226	171	251	209	2038
739	26	138	6	971	257	187	55	135	2403
974	702	201	145	1416	1189	300	245	187	2444
1	423	0	91	281	759	63	163	185	2464
803	202	165	43	967	366	200	78	187	2464
197	28	41	7	493	314	101	65	187	2467
466	17	103	4	623	173	135	35	186	2484
1327	1266	260	258	1505	1443	296	293	184	2488
1	1271	0	241	232	1534	48	291	187	2503
988	1166	181	245	1194	1413	223	296	253	2565
991	853	182	171	1319	1036	247	206	253	2566
383	746	73	148	572	936	111	185	330	2828
636	227	111	46	993	496	188	104	316	2829
