b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1169	1	205	0	1418	235	252	44	14	38
797	454	137	86	1017	672	182	131	76	65
1021	570	183	109	1203	764	220	148	76	68
1297	1	242	0	1564	277	300	60	76	73
831	987	173	198	1098	1254	226	251	77	70
1	277	0	60	330	614	68	130	77	73
472	61	100	13	935	480	195	99	77	76
1256	745	249	144	1467	902	289	173	97	94
679	1178	130	222	912	1403	171	264	103	20
1	731	0	144	773	1147	165	233	124	62
940	1093	193	224	1226	1389	254	286	127	97
607	550	129	115	1042	1030	218	212	128	97
226	302	47	69	351	434	74	98	128	98
1006	244	187	55	1185	434	227	98	131	98
658	97	123	18	1561	972	300	190	143	85
1	972	0	190	615	1549	118	300	144	85
615	1	118	0	1476	784	300	167	144	86
1	784	0	167	261	990	52	208	145	86
1	658	0	130	215	921	40	181	146	85
974	543	205	105	1382	945	286	189	151	6
755	1014	138	198	1190	1495	224	293	152	2
1284	522	244	95	1548	790	300	152	152	7
1	790	0	152	268	1020	52	197	153	7
283	180	53	37	786	773	153	155	192	91
1231	36	239	8	1394	204	273	43	192	97
746	1176	137	234	944	1414	174	281	208	91
441	1093	90	224	752	1416	158	293	231	97
756	302	159	69	881	434	186	98	231	98
457	1	91	0	659	203	133	42	238	89
341	82	68	14	1490	1166	300	232	242	91
1	1166	0	232	355	1517	69	300	243	91
355	1	69	0	808	455	152	83	243	92
