b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1114	1288	224	260	1248	1430	253	291	10	34
901	488	181	97	1110	693	223	140	10	39
393	1269	85	265	551	1431	119	300	3	147
1327	0	273	0	1450	119	299	24	5	262
279	1057	56	224	422	1210	85	256	8	719
330	122	69	29	555	329	116	71	19	861
489	178	105	41	1014	565	216	122	15	908
729	173	151	39	1015	463	209	97	16	971
548	381	113	75	750	660	156	134	16	982
769	775	158	159	989	988	203	202	30	1873
1096	933	224	199	1261	1101	257	232	38	1967
353	1064	73	214	691	1405	141	281	38	2016
0	1014	0	209	162	1164	33	239	35	2676
160	628	31	129	493	1032	97	211	59	3093
4	200	1	44	156	363	31	75	77	3536
514	982	104	190	828	1469	168	294	79	3545
931	872	190	175	1258	1226	257	249	75	3825
0	326	0	72	156	495	31	104	77	4070
148	554	26	109	391	1257	78	250	103	4264
0	93	0	19	288	355	58	70	64	4920
183	886	31	187	410	1165	76	245	102	5962
160	1168	31	235	394	1477	78	298	59	6883
