b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
741	1355	140	262	877	1481	172	290	242	16
1200	931	212	176	1409	1481	259	290	294	16
102	424	17	81	580	1310	114	257	251	18
580	1117	114	215	957	1542	190	298	251	19
640	36	119	8	857	271	161	53	252	19
141	1172	28	226	336	1448	66	281	263	19
1405	1364	261	265	1546	1513	288	293	268	19
928	212	185	42	1602	1200	301	223	251	20
9	154	2	27	602	1040	111	195	252	21
164	175	33	37	362	385	77	82	265	23
410	48	74	9	550	238	103	48	244	29
1302	167	229	35	1511	377	270	76	255	35
942	512	176	107	1148	1037	219	215	245	39
277	473	52	95	409	616	81	126	257	42
429	50	86	10	572	197	116	40	257	43
248	716	45	138	985	1459	184	277	256	45
359	962	72	180	583	1228	113	228	263	45
1023	270	198	53	1297	486	244	96	242	107
1308	1159	247	232	1468	1410	280	284	242	107
119	1159	23	232	280	1410	57	284	295	107
1274	695	239	137	1523	942	290	188	243	109
1403	1300	266	259	1564	1459	301	293	265	109
0	1108	0	221	282	1413	55	280	246	121
296	0	58	0	494	452	98	93	246	122
170	281	34	55	486	630	98	123	266	124
