b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
453	401	89	83	955	981	183	202	403	620
403	720	84	153	611	989	128	211	410	1083
195	0	40	0	475	404	97	83	208	3399
1200	17	207	4	1395	193	247	40	369	4130
909	499	170	95	1053	640	200	124	150	5094
674	786	123	144	1056	1134	195	211	301	6794
3	852	1	163	245	1053	47	199	187	7207
170	804	25	146	468	1227	82	227	174	7235
0	644	0	118	1108	1623	204	300	176	9407
1108	0	204	0	1677	671	301	127	176	9408
741	910	140	179	877	1035	172	207	242	10205
1200	535	212	102	1409	1035	259	207	294	10205
580	633	114	124	1602	1322	301	258	251	10206
141	678	28	133	336	958	66	189	263	10206
1405	874	261	173	1546	1024	288	201	268	10206
