b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
153	1361	33	253	366	1530	77	289	306	42
74	382	10	75	254	562	41	106	1	148
456	56	94	12	574	175	118	36	146	149
930	213	176	46	1542	532	300	109	206	149
0	532	0	109	552	937	111	189	207	149
958	1148	191	227	1358	1481	265	290	56	154
232	145	45	30	496	415	91	77	57	155
954	956	185	184	1273	1208	249	237	84	157
218	49	43	9	527	426	103	82	97	159
195	631	36	126	320	818	60	162	100	159
733	1269	141	252	890	1474	170	290	105	159
156	676	30	135	684	1068	129	215	258	161
336	735	65	151	652	1106	127	223	271	163
457	854	83	164	592	988	113	194	310	166
