b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
382	1131	67	216	765	1528	146	298	1	1
1356	183	267	33	1525	347	300	65	2	3
0	347	0	65	158	513	31	97	3	3
1030	532	196	101	1569	1064	298	201	4	3
4	1069	1	202	657	1578	131	300	5	3
657	0	131	0	1504	862	300	169	5	4
0	862	0	169	497	1373	104	276	6	4
1181	0	238	0	1509	325	300	62	6	5
0	325	0	62	207	534	37	99	7	5
713	549	141	102	1483	1335	287	252	7	5
1068	0	206	0	1524	456	300	92	9	6
0	456	0	92	273	749	58	154	10	6
410	1028	83	209	847	1445	168	289	13	6
1148	0	246	0	1451	247	299	44	14	7
353	253	76	45	1228	1166	245	221	16	7
1242	966	240	184	1444	1166	278	221	17	7
490	1195	97	227	850	1570	165	299	18	7
1294	1108	248	226	1576	1385	300	277	20	9
0	1385	0	277	114	1498	23	300	21	9
114	0	23	0	1154	1092	221	207	21	10
725	1012	136	191	972	1254	184	238	23	10
98	176	16	30	413	499	66	82	29	13
459	509	90	84	1326	1034	248	182	30	13
348	1070	69	188	889	1559	184	293	33	13
1306	667	266	129	1476	838	300	163	34	15
0	838	0	163	708	1557	135	300	35	15
708	0	135	0	978	320	187	60	35	16
147	224	28	42	671	710	132	138	36	16
0	612	0	118	1158	1424	231	285	38	16
1065	0	217	0	1483	446	300	88	39	17
0	446	0	88	1039	1520	203	300	40	17
1039	0	203	0	1212	174	240	37	40	18
903	242	175	49	1526	881	300	181	44	18
0	881	0	181	632	1523	118	300	45	18
117	62	22	13	222	167	43	34	46	19
454	268	88	56	725	577	145	120	46	20
998	586	199	112	1513	1093	300	210	47	21
7	1101	1	211	470	1578	85	296	48	21
947	151	186	33	1195	397	232	78	49	22
754	420	151	82	969	631	196	126	50	22
193	658	34	131	941	1417	182	283	51	22
760	1210	153	241	975	1417	196	283	52	22
1087	0	223	0	1464	378	300	77	53	23
0	378	0	77	1194	1213	246	246	54	23
866	1245	169	252	1111	1431	216	287	55	23
