b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
160	862	33	161	773	1281	150	242	175	670
172	1307	36	246	502	1607	96	300	183	670
677	26	134	5	1115	243	221	46	183	671
375	273	73	53	1185	1078	235	214	184	673
146	1090	27	217	510	1454	102	292	186	673
9	273	1	53	146	409	27	79	186	673
87	752	18	151	285	957	55	189	187	673
514	1	103	0	1317	713	263	144	186	674
1387	700	261	141	1581	894	300	180	191	674
1	894	0	180	602	1490	123	300	192	674
654	12	134	2	1502	592	300	118	192	675
1	592	0	118	1101	1332	221	269	193	675
1395	68	263	12	1581	219	300	42	191	676
778	841	160	165	1087	1153	218	224	192	679
847	326	170	62	1471	934	300	188	3	683
1	934	0	188	210	1146	42	231	4	683
1263	439	253	80	1502	653	300	125	192	685
1	612	0	125	843	1471	169	300	181	688
843	1	169	0	1481	631	300	131	181	689
1	631	0	131	809	1427	165	294	182	689
1118	1410	228	264	1305	1584	267	300	235	852
1305	1	267	0	1466	162	300	33	235	853
1	162	0	33	1071	1203	214	238	236	853
859	1174	169	231	1204	1522	238	300	238	853
1204	1	238	0	1443	248	283	48	238	854
316	197	62	37	1518	1400	300	274	241	854
1	1400	0	274	127	1526	26	300	242	854
127	1	26	0	374	254	73	48	242	855
732	752	135	147	1508	1556	286	300	149	1579
1	71	0	14	793	826	155	162	150	1580
1192	509	224	93	1516	737	287	138	149	1582
793	778	155	151	1501	1497	300	298	150	1584
11	1	2	0	326	318	62	60	151	1585
831	53	161	9	961	187	189	37	153	1585
1246	477	242	91	1544	727	300	138	154	1585
606	314	116	59	810	513	156	97	154	1585
1	727	0	138	830	1544	164	300	155	1585
830	1	164	0	1546	722	300	138	155	1586
1028	732	208	140	1398	1149	283	222	156	1586
1	1202	0	232	326	1532	67	300	158	1586
787	1288	161	249	914	1420	189	278	159	1586
326	1	67	0	1104	719	224	145	158	1587
583	1	119	0	1262	444	257	88	160	1587
960	791	196	158	1509	1334	300	261	162	1587
1	1334	0	261	229	1557	41	300	163	1587
229	1	41	0	710	472	142	97	163	1588
339	116	65	21	1109	884	212	168	151	1593
967	1	186	0	1330	404	258	80	154	1594
91	1065	16	211	558	1488	116	300	156	1594
558	1	116	0	1482	805	300	159	156	1595
1	805	0	159	698	1497	144	300	157	1595
698	1	144	0	1383	684	287	141	157	1596
345	118	67	23	495	269	99	55	157	1597
433	394	86	77	677	575	140	118	157	1598
641	1214	132	243	892	1461	190	300	157	1598
892	1	190	0	1081	190	228	38	157	1599
754	360	156	68	1206	839	251	171	157	1603
1081	301	228	56	1412	638	293	123	157	1604
1197	326	250	60	1383	554	287	107	157	1605
700	186	144	37	1131	578	232	117	134	1607
857	264	176	53	1469	830	300	167	139	1608
1	830	0	167	702	1538	134	300	140	1608
893	128	179	27	1168	363	231	72	56	1609
736	406	134	79	1610	943	300	177	57	1609
1	943	0	177	639	1457	130	279	58	1609
430	1	79	0	1569	1144	300	222	1	1610
1	1144	0	222	349	1509	73	300	2	1610
349	1	73	0	1325	992	261	192	2	1611
698	143	144	27	1441	886	299	177	157	1612
357	777	72	160	1114	1539	212	300	104	1614
1114	1	212	0	1568	450	300	87	104	1615
1	450	0	87	1103	1585	207	300	105	1615
1103	1	207	0	1572	500	300	101	105	1616
1	500	0	101	1014	1524	199	300	106	1616
1014	1	199	0	1544	534	300	101	106	1617
1	534	0	101	1147	1685	199	300	107	1617
1147	1	199	0	1672	536	300	102	107	1618
1	536	0	102	1042	1604	195	300	108	1618
1042	1	195	0	1576	530	300	105	108	1619
1	530	0	105	877	1425	163	271	109	1619
1240	1178	232	235	1517	1455	288	292	108	1622
979	1211	185	238	1275	1512	241	293	105	1623
665	274	115	53	1565	1374	300	277	245	1625
1	1374	0	277	110	1488	22	300	246	1625
110	1	22	0	1562	1468	300	283	246	1626
81	1	17	0	1515	1452	300	290	247	1627
47	1	9	0	1323	1278	252	244	248	1628
592	532	109	103	1093	1335	210	268	248	1629
739	985	138	186	924	1194	175	229	194	2041
1076	1227	207	235	1420	1553	277	300	267	2041
1	132	0	25	340	465	68	92	249	2136
371	1007	76	212	632	1269	129	265	253	2137
1015	1257	205	263	1193	1435	242	300	256	2137
1193	1	242	0	1519	345	300	62	256	2138
1	345	0	62	774	1122	151	214	257	2138
683	1142	130	218	1078	1536	211	300	258	2138
781	1173	153	228	1146	1542	223	300	257	2139
1078	1	211	0	1261	193	248	40	258	2139
57	136	10	27	437	466	83	89	259	2139
1146	1	223	0	1530	376	300	75	257	2140
1	376	0	75	674	1079	128	210	258	2140
1214	595	238	115	1487	858	298	173	258	2144
274	935	54	190	759	1508	147	300	259	2144
772	6	149	1	1587	823	300	149	259	2145
1038	31	199	6	1538	673	300	135	267	2162
1	673	0	135	879	1519	171	300	268	2162
879	1	171	0	1583	704	300	129	268	2163
1	704	0	129	942	1638	174	300	269	2163
942	1	174	0	1565	633	300	127	269	2164
9	640	1	128	287	931	53	183	270	2164
716	1174	129	222	815	1273	150	243	269	2168
820	1123	151	211	1061	1360	198	257	269	2169
702	180	145	30	1469	952	300	185	127	2203
1	952	0	185	220	1174	41	227	128	2203
438	1	86	0	795	355	151	65	330	2228
