b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
211	538	42	108	1242	1567	233	300	197	442
1242	1	233	0	1611	356	300	65	197	443
1	356	0	65	1507	1352	300	267	198	443
162	1	33	0	608	447	117	84	199	444
165	454	28	86	1556	1142	293	221	200	444
387	1130	78	219	832	1560	161	300	201	444
832	1	161	0	1153	312	226	63	201	445
289	261	59	52	1155	890	235	179	202	445
287	909	52	184	881	1505	167	300	209	445
881	1	167	0	1437	545	276	107	209	446
342	518	72	102	1031	1137	205	222	210	446
1463	1137	275	222	1616	1290	300	247	211	446
1	1290	0	247	265	1555	52	300	212	446
265	1	52	0	1030	736	210	152	212	447
742	768	130	158	1501	1457	287	300	273	447
1	58	0	13	594	658	120	134	274	448
