b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
794	1146	153	210	1134	1478	218	275	130	3138
275	1087	57	209	417	1250	85	242	134	4140
613	775	120	135	771	927	152	167	150	3909
33	1294	6	220	156	1430	33	249	153	4006
150	530	25	95	290	685	54	126	194	5927
711	1009	133	181	926	1233	173	223	199	6159
1446	939	265	182	1559	1060	287	206	223	6853
824	866	153	155	1433	1335	274	246	225	6877
940	1069	164	203	1111	1257	198	239	230	6941
626	602	120	123	821	752	160	153	234	6978
812	1485	145	228	943	1616	167	250	257	7216
505	1188	93	214	690	1369	129	249	305	5449
1226	698	221	114	1611	967	289	160	335	6992
1418	375	270	72	1552	501	298	98	416	6014
952	1584	189	252	1203	1834	235	298	431	7195
811	724	160	128	1528	1014	293	179	553	185
967	610	188	111	1120	769	219	144	614	6680
509	810	102	154	683	1009	137	192	846	876
1284	1485	234	228	1420	1616	257	250	934	7216
486	329	97	64	603	444	126	93	997	4723
135	788	26	148	251	905	52	174	1056	1763
