b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1245	988	259	201	1447	1175	300	239	231	3
1013	354	216	74	1204	541	258	114	227	13
988	933	201	193	1337	1376	271	285	238	13
546	1	115	0	1166	637	238	125	235	17
815	36	175	7	1050	654	223	128	115	19
844	904	179	174	1298	1284	276	255	229	20
819	1290	174	256	961	1426	204	285	232	20
741	1	160	0	886	142	190	29	227	24
506	429	106	87	742	687	150	136	230	24
328	202	63	40	595	431	114	85	174	30
396	758	86	155	793	1173	166	241	178	34
812	390	170	76	1201	736	250	144	61	41
17	547	4	103	154	686	30	130	172	46
436	383	97	71	1085	989	227	193	28	48
343	1028	66	207	1039	1276	194	259	161	59
1254	55	262	11	1435	242	300	53	228	61
7	246	1	54	208	445	46	100	229	61
1	1299	0	261	244	1514	46	300	62	64
