b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
135	41	28	8	1200	1038	237	204	3	41
911	1031	186	216	1124	1244	228	258	6	106
890	533	190	111	1147	1096	240	230	4	201
1335	337	263	66	1451	484	287	96	3	286
635	202	126	41	1191	828	237	167	13	306
932	1150	202	240	1189	1415	251	291	9	329
0	829	0	163	647	1213	123	237	23	427
718	30	137	6	1174	551	226	105	23	436
1179	51	227	10	1564	350	300	68	23	437
388	189	85	39	598	371	130	78	25	460
75	646	16	129	258	806	53	161	82	467
1138	125	212	28	1477	661	278	136	33	472
851	259	166	54	1396	738	271	146	34	483
645	777	127	167	879	1260	176	269	22	599
1222	477	245	95	1380	629	274	122	29	698
276	292	55	66	422	436	86	97	30	701
861	920	167	189	1328	1384	259	279	28	720
68	914	15	188	217	1063	45	217	82	735
173	1171	32	242	520	1496	93	300	33	819
938	474	181	101	1048	589	203	124	32	863
0	36	0	7	130	166	23	30	41	945
582	241	112	52	1129	592	221	121	41	957
640	1269	131	254	906	1512	182	299	44	1034
909	0	183	0	1089	169	216	30	44	1035
347	270	67	51	514	436	98	82	48	1063
556	1058	106	218	794	1265	151	260	48	1079
387	616	82	132	551	796	116	168	49	1083
490	922	102	194	649	1082	136	229	53	1085
421	735	89	151	563	881	118	182	49	1121
1140	348	242	71	1307	572	279	122	114	1122
350	0	75	0	522	182	109	36	51	1125
914	930	194	191	1086	1102	227	224	51	1156
152	462	31	97	1166	1489	227	295	46	1166
1145	124	223	25	1517	455	300	94	46	1167
0	455	0	94	1021	1464	206	300	47	1167
1021	0	206	0	1460	579	300	120	47	1168
1048	915	215	185	1428	1241	293	252	54	1175
343	915	66	195	514	1083	98	226	48	1183
914	925	194	195	1086	1093	227	227	51	1190
1331	1076	263	230	1503	1250	298	266	70	1233
680	355	133	68	1198	1277	229	245	57	1235
722	0	143	0	836	120	169	28	72	1242
152	18	30	4	826	871	165	174	58	1256
447	373	90	76	689	533	138	108	58	1258
777	860	155	189	1488	1431	294	300	58	1268
1052	328	206	76	1199	474	236	106	70	1268
117	80	24	15	678	543	128	101	68	1275
682	672	129	138	1086	1151	203	230	68	1276
1060	593	198	128	1462	946	277	197	68	1278
365	214	70	42	917	729	183	140	69	1279
28	665	4	147	712	1214	136	254	70	1310
591	300	110	67	736	448	141	98	70	1317
1052	1107	206	232	1199	1252	236	261	70	1318
4	1089	1	228	224	1307	44	272	71	1320
688	0	139	0	1161	575	238	118	71	1322
4	808	1	170	254	1086	48	224	73	1324
273	587	52	119	529	1023	105	206	73	1332
537	768	107	158	993	1162	194	235	73	1333
417	0	85	0	907	598	185	117	74	1348
739	295	148	59	902	459	184	95	74	1352
1067	1072	217	213	1235	1250	252	250	74	1353
462	0	94	0	644	193	135	43	77	1375
1054	178	218	36	1412	518	296	111	76	1383
1249	687	261	142	1435	876	300	181	76	1385
933	372	187	77	1547	936	300	183	78	1388
0	936	0	183	498	1459	102	291	79	1388
428	45	85	9	727	331	145	66	78	1402
199	1028	42	219	395	1254	79	260	80	1406
824	670	167	130	1474	1229	300	245	80	1410
285	410	54	82	663	784	127	154	61	1428
282	0	57	0	486	188	101	41	64	1444
848	35	171	6	1285	282	260	55	63	1452
583	881	113	181	975	1201	185	241	65	1473
200	925	40	185	466	1205	91	240	72	1494
329	878	59	179	562	1115	109	230	65	1517
65	142	13	31	215	454	42	93	125	1636
179	1150	38	237	474	1417	92	286	103	1684
729	1147	145	230	1056	1485	210	300	89	1690
839	328	173	70	1110	588	228	122	110	1693
615	631	121	127	883	851	177	172	148	1742
179	927	38	193	483	1202	94	246	103	1757
1050	6	208	1	1395	397	284	93	153	1779
1298	213	260	47	1495	395	300	86	106	1830
0	395	0	86	165	570	32	120	107	1830
0	698	0	149	212	908	44	196	103	1857
1225	1020	240	203	1538	1406	300	278	111	1886
1000	851	196	175	1246	1104	247	229	109	1938
925	453	195	96	1168	722	244	151	107	1963
1298	96	260	22	1495	284	300	61	106	1968
0	284	0	61	165	445	32	92	107	1968
758	0	147	0	1384	814	274	166	108	1978
291	513	61	105	630	853	129	173	109	1985
