b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
357	912	70	166	654	1603	128	300	3	19
654	0	128	0	860	424	166	77	3	20
52	300	11	56	680	1147	131	218	17	89
702	0	137	0	1074	233	204	45	18	90
0	371	0	64	634	1151	121	211	23	57
6	871	2	166	338	1141	74	223	25	60
454	330	99	53	598	464	130	82	25	61
1138	716	212	137	1425	980	270	190	33	92
981	1463	191	273	1166	1609	225	300	34	98
1166	0	225	0	1405	278	273	57	34	99
826	222	165	43	1408	734	276	138	58	154
390	4	77	1	733	655	145	131	58	156
349	1231	69	239	588	1537	118	300	58	177
