b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
612	690	108	120	1061	1138	188	199	18	1136
1194	37	213	6	1589	431	283	76	100	1149
1111	748	194	137	1630	1234	282	215	307	1487
47	1069	8	188	257	1287	42	224	308	1487
66	1043	11	198	898	1652	155	300	308	1488
898	0	155	0	1222	404	212	70	308	1489
1050	938	182	157	1322	1208	229	205	121	1490
1222	142	212	25	1675	589	287	99	308	1490
1322	511	229	88	1720	910	300	159	121	1491
0	910	0	159	192	1103	32	191	122	1491
695	428	128	78	921	671	173	125	149	1925
1149	428	213	78	1375	671	258	125	159	1925
