b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1272	590	246	125	1515	959	297	198	130	49
459	515	90	104	976	1012	199	206	131	54
421	170	89	39	1367	1430	282	300	147	78
23	85	4	17	935	1149	193	233	148	79
1018	1245	215	263	1181	1403	250	297	155	26
1188	20	251	4	1435	294	300	58	155	27
5	284	1	56	993	1319	207	274	156	27
953	547	188	113	1486	1126	298	238	170	284
5	1131	1	239	290	1401	61	296	171	284
276	11	59	2	851	563	176	118	171	285
968	259	189	52	1521	1213	298	245	184	183
18	18	4	4	263	457	58	99	185	184
1147	359	236	74	1472	683	300	138	201	377
778	264	159	54	1342	932	279	194	336	247
826	864	173	182	1042	1116	220	236	376	103
608	41	127	8	1202	662	246	135	379	341
553	137	108	29	732	279	147	60	420	150
