b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
989	1107	188	211	1464	1592	274	300	121	16
1	273	0	55	791	1027	153	201	53	18
796	1318	154	247	1009	1531	191	284	53	19
1019	39	193	7	1168	198	223	39	53	20
1195	364	229	64	1562	730	300	135	53	22
161	1479	31	277	268	1588	54	300	54	23
268	1	54	0	552	285	106	52	54	24
1	578	0	113	138	752	26	147	112	24
563	818	108	160	871	1124	169	218	54	31
1145	644	219	122	1383	884	263	167	162	76
847	1079	155	210	1403	1551	261	300	118	80
121	1071	24	209	693	1496	132	289	162	80
1403	1	261	0	1606	204	300	39	118	81
1	204	0	39	198	393	38	76	119	81
1490	650	279	128	1586	745	300	149	121	107
1326	1372	247	259	1508	1559	284	297	78	142
1	55	0	13	199	243	38	50	79	143
148	800	27	163	362	926	75	193	171	144
477	742	89	134	689	953	129	174	123	151
677	46	123	9	1020	373	189	73	122	157
912	1	170	0	1340	431	250	81	52	178
189	472	36	96	374	660	73	134	268	200
1157	1210	228	236	1404	1487	276	292	243	204
