b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
587	728	124	145	1104	1069	232	218	49	1166
0	254	0	50	296	490	55	95	54	1168
896	847	181	160	1380	1194	280	230	55	1167
1160	1004	245	188	1432	1253	299	240	373	382
0	1250	0	239	315	1552	63	300	374	382
0	705	0	136	190	892	39	174	395	2477
495	492	106	98	1324	1243	272	252	638	891
0	721	0	139	772	1474	163	300	723	449
772	0	163	0	1153	392	239	78	723	450
248	496	57	101	1102	1441	233	300	724	4205
746	443	153	92	1077	843	218	171	759	2638
0	424	0	86	117	541	25	111	860	1064
1060	949	226	188	1418	1338	300	270	1022	4177
904	687	193	131	1412	1189	300	238	1057	449
0	1189	0	238	298	1474	64	300	1058	449
298	0	64	0	699	392	144	78	1058	450
75	114	17	21	559	412	108	79	1093	4206
440	687	101	131	839	1474	189	300	1097	449
641	1318	126	256	885	1517	171	293	1334	475
8	865	1	173	317	1093	62	218	1776	3228
