b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
701	896	137	174	959	1150	195	230	421	193
45	625	10	125	201	779	40	155	436	268
335	0	71	0	861	490	167	90	565	152
720	148	151	29	945	391	191	71	786	320
906	359	184	73	1202	918	237	181	803	357
1002	8	210	2	1166	177	241	33	880	208
651	523	140	94	1100	1038	226	194	889	234
258	1170	51	239	430	1338	85	272	1090	495
258	800	51	149	428	955	84	179	1090	497
508	907	102	190	650	1162	130	241	1256	562
138	902	27	189	497	1156	101	240	1258	562
914	201	200	45	1431	824	300	171	1268	577
156	573	29	114	283	706	57	144	1473	605
8	215	1	46	1107	1092	222	224	1516	676
