b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
956	413	198	84	1442	856	297	177	1981	394
762	328	165	66	1397	809	300	169	1672	433
1125	662	238	134	1424	1114	300	227	1670	435
1	1118	0	228	205	1328	39	269	1671	435
1	688	0	140	669	1488	131	300	1735	435
669	1	131	0	1556	874	300	169	1735	436
23	800	4	154	221	1109	41	212	1736	436
349	603	75	128	1200	1475	241	300	1619	443
1200	1	241	0	1487	261	300	54	1619	444
1	261	0	54	1341	1530	258	300	1620	444
1	246	0	47	1515	1280	300	251	1621	445
1	1280	0	251	304	1515	65	300	1622	445
304	1	65	0	504	182	107	37	1622	446
510	714	104	140	1361	1439	275	285	2750	552
168	1084	35	213	470	1404	96	278	507	584
165	933	34	199	597	1410	120	295	549	596
293	442	60	93	429	553	89	118	1564	596
