b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1140	480	224	96	1459	806	285	160	305	118
1291	234	265	49	1476	442	300	91	361	1119
15	1135	3	241	212	1402	44	299	747	2961
814	4	170	1	1092	307	224	61	944	927
804	11	168	2	1119	379	230	77	944	928
550	763	112	161	743	978	151	204	945	926
6	94	1	19	202	307	39	61	945	927
6	81	1	16	205	276	40	55	945	928
1	514	0	104	350	1002	75	207	1044	828
530	1079	116	220	880	1483	185	300	1725	2270
573	249	116	50	812	469	167	97	2663	3196
801	386	172	78	987	566	210	116	2756	2804
20	611	3	122	372	1327	76	273	2821	3412
