b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1	0	0	273	252	53	49	797	83
58	787	13	152	250	999	51	194	2077	226
1188	6	249	1	1431	241	296	46	875	520
1	345	0	63	339	905	66	167	876	520
1063	1125	224	229	1343	1382	280	279	586	535
61	760	12	143	267	983	53	186	1614	546
832	1243	168	248	1058	1433	213	285	640	582
1019	1299	212	252	1193	1470	250	290	1098	583
887	1367	178	259	1116	1592	220	300	404	619
851	779	178	147	1233	1075	252	206	1292	621
726	8	146	1	1033	346	210	71	1070	624
970	552	200	101	1214	788	249	147	2122	643
833	552	177	101	1082	788	227	147	2157	643
1127	719	235	138	1457	1258	300	241	2823	946
1	1268	0	242	309	1524	60	291	2824	946
