b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
916	1182	193	230	1163	1496	242	298	1700	1259
1163	0	242	0	1421	264	300	61	1700	1260
14	594	2	115	333	909	68	188	1709	1269
924	298	191	69	1319	704	272	151	1713	1260
745	0	154	0	899	216	184	43	1751	1165
1098	1117	231	210	1256	1289	262	244	1751	1292
1256	697	262	148	1452	895	300	189	1751	1293
333	782	70	153	527	976	108	191	1753	1294
880	252	194	59	1136	496	248	116	1827	652
250	6	55	1	543	277	117	57	1847	641
1100	346	234	71	1248	493	263	101	1850	904
3	1123	1	241	248	1397	54	300	1881	341
445	1151	98	230	658	1360	144	279	1881	342
248	0	54	0	442	226	97	48	1881	342
945	43	194	7	1354	510	278	108	1955	873
610	1027	121	207	967	1395	194	286	1957	890
379	145	81	26	1286	1455	254	299	1994	783
1292	0	255	0	1516	227	300	47	1994	784
0	227	0	47	574	924	118	195	1995	784
66	109	14	20	394	447	83	81	1995	785
