b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
793	634	170	124	974	802	208	161	391	22
177	261	38	58	462	791	96	167	418	49
786	23	154	5	1050	487	207	95	427	102
253	810	53	165	810	1257	169	253	429	114
919	1074	194	217	1253	1430	268	294	491	117
1118	993	225	209	1369	1233	277	261	506	31
625	418	135	78	861	615	182	118	511	28
1100	812	232	163	1422	1196	299	248	512	16
641	422	133	88	981	704	202	145	557	96
187	208	40	43	869	878	168	174	565	3
877	0	184	0	999	126	207	24	568	20
0	423	0	79	372	763	76	150	587	28
907	4	182	1	1249	397	244	74	588	28
6	403	1	85	575	1050	116	219	588	29
1153	15	243	3	1305	176	274	36	591	11
896	1252	190	264	1079	1421	229	300	591	31
265	470	55	93	608	892	121	179	602	103
1227	133	261	29	1394	302	300	69	637	107
1187	487	249	103	1395	673	292	144	650	83
999	532	209	113	1166	698	241	145	880	61
0	1082	0	216	480	1503	95	299	887	68
559	309	120	68	1171	927	241	191	889	89
185	938	36	202	626	1364	129	287	892	83
130	1130	27	238	290	1342	61	286	897	94
95	938	20	202	264	1092	57	236	936	83
494	951	108	205	642	1092	139	236	940	83
