b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
559	195	117	40	858	508	171	97	244	386
559	8	117	2	858	327	171	60	244	8130
614	9	122	2	838	223	168	47	467	4011
383	1312	81	265	538	1468	114	299	472	6586
1309	626	247	135	1463	748	278	161	738	7768
26	479	5	101	345	788	70	164	747	1551
1226	977	229	181	1455	1285	273	240	753	1014
288	1236	63	249	745	1484	151	299	766	5881
677	167	119	34	894	337	159	66	806	7200
1161	579	246	107	1311	755	276	143	831	7117
907	861	191	173	1448	1184	298	236	956	2742
1202	8	251	2	1457	268	300	52	956	2745
1081	820	227	168	1448	1095	298	221	956	2797
1092	6	229	1	1448	356	298	70	956	6158
892	725	188	141	1457	1156	300	225	956	6302
202	854	43	171	592	1228	121	246	957	2742
331	22	71	5	592	310	121	61	957	2745
339	0	73	0	592	218	121	42	957	5180
797	1070	165	220	1139	1438	235	295	957	5378
277	0	60	0	592	400	121	80	957	6158
218	720	47	140	592	1179	121	230	957	6302
6	952	1	186	541	1339	109	266	1012	2749
6	347	1	66	541	734	109	146	1012	4726
6	1029	1	202	541	1410	109	281	1012	4727
0	311	0	66	699	937	144	193	1058	6963
