b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1153	0	240	313	1457	61	300	41	15
313	0	61	0	1038	767	204	150	41	16
288	160	62	36	527	412	111	88	245	185
302	581	66	120	598	926	130	194	289	15
147	934	29	188	597	1354	119	272	303	20
1310	5	273	1	1430	127	300	28	375	188
485	0	101	0	882	432	179	85	404	34
806	449	171	88	1383	968	297	194	406	34
4	324	1	65	625	1156	128	238	458	155
1123	1140	234	238	1346	1370	278	286	459	11
4	346	1	72	934	1221	197	256	459	151
761	1051	155	227	1054	1335	219	288	464	42
435	251	83	56	810	738	162	159	467	145
1249	497	259	110	1407	657	292	145	469	38
157	702	31	154	886	1430	175	300	470	38
886	0	175	0	1197	353	239	75	470	39
21	403	4	86	981	1397	197	290	471	39
995	39	200	9	1481	408	300	84	471	40
434	589	88	127	1019	1185	218	255	484	42
1243	65	271	13	1390	209	300	43	562	37
921	407	185	80	1367	805	276	163	563	27
619	315	125	69	1032	709	208	151	563	33
0	209	0	43	339	690	67	142	563	37
167	1185	34	247	401	1438	81	299	567	41
651	1022	138	227	982	1383	206	300	599	30
784	757	165	155	1440	1401	300	288	691	35
227	0	50	0	598	362	127	74	691	36
6	1076	1	225	365	1425	77	300	723	62
407	0	86	0	1153	753	239	156	723	63
1066	91	226	21	1361	407	288	88	724	64
596	308	121	65	977	685	206	148	725	64
818	425	166	94	1056	704	216	152	735	145
1151	973	223	214	1509	1352	300	300	742	13
63	22	14	4	652	536	132	108	743	14
387	712	88	144	903	1220	187	244	748	148
0	354	0	70	337	726	70	148	761	105
1124	0	222	0	1435	376	290	81	785	75
0	926	0	193	347	1369	74	288	786	75
0	151	0	35	402	608	88	134	831	38
0	88	0	17	223	417	49	89	877	26
908	196	189	41	1309	887	272	184	880	29
549	480	113	100	1243	1154	253	239	881	29
151	304	32	63	603	883	130	186	882	26
396	298	81	63	1332	1314	278	278	1019	136
0	96	0	18	304	447	65	94	1020	137
904	1035	193	217	1289	1425	275	300	1057	62
0	80	0	16	988	957	209	203	1058	63
870	5	184	1	1309	460	279	98	1090	62
628	796	131	166	1219	1412	259	300	1090	63
0	260	0	46	438	736	90	146	1091	61
340	727	68	149	633	1104	134	231	1091	62
624	140	141	28	876	398	198	86	1097	63
696	700	143	144	1342	1386	281	288	1172	77
681	132	143	28	1408	899	288	187	1174	71
915	365	185	77	1379	878	283	184	1175	50
849	974	175	208	1202	1308	248	273	1176	55
110	7	22	1	696	647	141	133	1176	57
293	153	63	31	832	791	176	164	1177	57
49	383	11	77	409	777	87	160	1183	57
139	623	30	131	936	1261	203	270	1210	44
0	712	0	147	285	1000	62	209	1210	45
14	311	3	65	324	1137	73	240	1525	79
542	0	117	0	971	462	206	98	1556	88
806	1012	175	209	1164	1394	255	292	1557	83
1077	510	229	99	1416	1353	300	277	1558	81
336	208	71	40	1040	1233	222	255	1559	86
928	1230	197	245	1144	1487	243	300	1559	88
1292	1166	277	223	1395	1274	300	247	1559	92
157	8	33	2	328	234	69	48	1559	93
979	967	206	198	1233	1183	261	244	1562	86
1248	4	264	1	1415	205	300	44	1562	87
870	685	186	144	1366	1321	279	265	1564	88
1220	448	236	91	1553	775	300	157	1580	91
99	710	23	150	599	1339	127	282	1585	85
36	368	9	79	306	635	68	135	1591	95
0	544	0	121	121	665	27	148	1618	179
71	671	17	149	437	1058	89	222	1620	179
0	482	0	103	445	927	94	200	1653	181
249	0	55	0	454	239	98	50	1673	124
0	568	0	124	213	790	47	172	1673	131
954	1068	202	219	1189	1308	253	272	1674	137
1085	25	217	6	1476	411	296	86	1815	173
