b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
790	990	165	187	1001	1221	204	231	5	420
53	75	13	12	223	249	47	46	6	415
0	141	0	25	108	249	21	46	7	415
280	392	61	72	532	644	113	124	8	417
1248	119	262	24	1441	622	300	125	12	432
1180	90	243	19	1465	389	300	78	13	432
309	828	66	153	767	1044	167	200	14	431
874	193	181	41	1030	355	213	74	15	185
374	684	74	126	564	868	111	162	18	163
0	1316	0	241	216	1537	42	283	19	163
173	912	38	167	537	1326	116	250	21	184
67	848	15	158	648	1471	121	272	23	165
919	1321	195	236	1207	1667	254	299	26	166
9	1124	2	211	299	1392	62	263	28	459
417	125	89	21	643	347	138	68	30	358
392	601	85	115	643	838	138	166	30	460
245	333	51	66	471	570	96	113	35	433
479	872	100	159	634	1034	130	191	36	140
337	415	66	79	888	1138	171	216	41	464
162	1384	36	257	354	1590	78	300	42	190
1234	596	259	107	1437	798	300	149	42	197
0	798	0	149	701	1558	145	300	43	197
701	0	145	0	828	127	170	26	43	198
464	0	98	0	654	237	132	44	44	215
785	1527	161	277	888	1630	182	298	44	260
841	1221	177	222	1099	1482	231	272	49	257
572	1527	117	277	681	1636	139	299	50	260
544	142	108	24	805	420	158	78	59	238
876	1208	181	227	1184	1519	246	291	65	230
876	511	181	89	1184	826	246	154	65	299
888	964	184	176	1184	1330	246	249	65	407
217	118	48	25	644	498	134	101	77	309
237	440	53	78	750	931	167	185	78	393
1014	216	222	39	1215	431	261	79	79	388
1187	878	232	161	1507	1177	292	215	83	367
802	554	166	99	1010	769	207	142	95	431
82	733	19	133	244	871	52	161	100	437
650	434	132	94	1083	733	221	156	103	296
1090	79	231	18	1338	296	283	65	109	296
846	1335	178	247	1074	1548	225	290	111	366
402	320	82	70	507	425	104	92	112	296
63	663	14	133	264	839	56	170	118	30
650	667	137	134	840	839	177	170	147	30
91	282	20	49	815	742	167	138	158	380
838	392	184	72	1042	644	225	124	164	417
287	1000	60	184	555	1220	115	230	175	115
302	1333	64	232	555	1545	115	273	175	294
1131	1150	244	227	1348	1373	290	275	183	9
147	569	32	109	307	730	66	144	188	33
1162	435	241	80	1420	686	294	131	196	28
1156	1287	245	245	1336	1461	283	280	201	117
26	1257	7	237	180	1409	39	269	280	418
75	1145	16	222	472	1446	102	285	280	419
1135	1351	241	263	1334	1546	279	300	280	426
314	333	70	66	490	503	105	99	281	433
986	330	213	66	1183	529	252	104	285	159
337	151	66	29	484	312	96	62	286	379
436	1318	94	253	584	1473	121	282	287	116
221	1190	45	221	348	1326	73	250	287	184
272	537	54	103	608	752	121	142	288	468
613	1012	129	203	817	1217	167	241	290	198
621	73	131	14	817	270	167	51	290	244
140	585	29	117	316	785	65	157	290	311
465	1264	97	249	725	1526	148	300	292	277
691	593	142	110	1070	1039	219	197	292	278
250	111	54	22	585	460	123	93	294	377
14	1142	3	222	260	1373	55	269	302	127
28	184	7	39	219	358	45	73	319	368
1285	1267	268	235	1441	1433	300	269	327	48
13	185	3	36	565	804	119	166	330	29
233	774	51	147	494	1026	104	198	331	53
24	544	6	102	330	815	68	156	333	53
166	582	34	120	443	833	91	169	347	368
0	1281	0	242	131	1410	29	270	360	443
1185	1339	227	252	1403	1536	274	293	466	451
350	0	75	0	636	285	139	59	524	397
777	1231	161	247	909	1359	190	275	534	244
