b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	677	0	135	279	1005	51	196	41	3569
386	283	83	60	709	592	142	117	242	2964
377	164	81	32	704	523	141	98	242	5901
1335	420	262	96	1517	604	300	136	461	2272
946	1011	195	206	1101	1161	228	239	466	6144
351	1003	71	199	505	1140	102	228	729	5553
657	1029	135	208	976	1337	200	270	737	777
291	794	63	158	527	1104	108	216	744	395
963	57	197	13	1332	580	269	114	756	4847
1067	1187	223	223	1217	1364	253	259	821	6676
514	453	109	103	1088	821	223	176	944	1528
866	1	180	0	1088	206	223	40	944	1535
688	760	145	154	1134	1190	233	240	944	1569
559	980	119	201	1088	1414	223	284	944	4948
1265	590	260	119	1458	856	300	176	944	4949
1	611	0	135	205	828	40	178	945	1528
1	22	0	4	198	206	38	40	945	1535
1	1200	0	244	205	1421	40	286	945	4948
226	1	44	0	631	265	127	56	999	1531
4	316	1	59	631	821	127	162	999	3877
1131	35	241	7	1413	289	296	54	1044	6563
1066	458	208	99	1341	823	264	175	1317	4883
15	1145	3	249	184	1300	38	282	2507	1780
227	596	47	125	737	1057	155	222	2539	7127
296	1058	60	217	486	1220	101	251	2559	2727
228	950	47	198	486	1130	101	236	2559	6840
