b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
667	785	136	157	1261	1443	261	300	713	217
1261	1	261	0	1451	200	300	43	713	218
1	200	0	43	429	653	88	135	714	218
243	800	51	160	813	1443	171	300	1044	217
813	1	171	0	1442	641	300	132	1044	218
581	12	129	2	833	285	186	63	1083	218
841	774	179	158	1503	1329	300	260	1643	241
1	1329	0	260	229	1525	38	295	1644	241
507	1	89	0	663	134	118	25	1644	242
963	341	204	70	1267	710	272	150	1756	109
967	715	205	137	1267	1082	272	218	1756	121
666	940	143	186	952	1256	202	253	2467	264
1	656	0	130	874	1525	171	297	2561	54
