b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1298	1353	241	261	1453	1537	268	294	1	13376
225	820	42	151	861	1611	166	299	2	13377
1052	0	215	0	1425	300	292	63	5	285
60	625	12	125	198	731	42	148	49	12520
917	347	185	62	1252	528	253	99	55	12521
1080	1281	220	234	1325	1534	270	286	85	7681
1279	71	261	14	1483	269	300	54	85	8536
358	685	76	144	654	966	137	204	236	2016
659	287	139	60	971	597	205	127	259	2016
1099	344	225	70	1396	608	288	129	291	9547
1212	540	250	123	1457	770	300	173	292	280
170	519	38	102	700	1038	150	216	336	284
687	676	150	144	1357	1006	297	221	338	285
307	1203	62	253	510	1414	104	296	350	10552
830	304	174	64	1061	515	218	105	376	911
830	348	174	70	1061	565	218	112	376	4715
489	182	98	34	831	522	167	105	410	9871
5	199	1	39	149	337	34	71	600	5585
974	56	186	13	1292	379	252	80	746	864
974	1314	186	267	1119	1458	219	300	746	1897
1040	1165	191	225	1160	1288	216	250	753	2195
1040	1110	191	224	1160	1235	216	250	753	10076
1106	56	218	13	1424	379	284	80	755	864
1106	1314	218	267	1251	1458	251	300	755	1897
333	140	71	27	666	436	136	86	833	5207
704	919	149	192	983	1133	205	236	839	11264
61	768	15	145	282	980	60	192	843	2355
686	747	141	141	1377	1241	274	242	877	5997
1064	5	217	1	1248	164	251	32	925	4996
160	669	36	138	813	906	170	189	929	11264
768	195	164	41	1042	455	222	98	935	2946
237	876	50	178	489	1127	104	232	1006	2623
135	532	33	113	451	924	100	199	1023	10853
20	93	4	17	225	284	43	54	1024	8759
93	432	20	92	603	929	117	187	1045	9599
706	0	137	0	1098	354	215	74	1047	2772
27	381	6	79	257	584	53	120	1071	7459
125	207	26	40	724	779	149	160	1084	10018
349	1049	73	189	1211	1279	238	233	1166	262
260	0	54	0	1509	697	300	143	1166	1929
469	1099	96	222	1464	1402	300	280	1167	1929
90	0	18	0	588	367	122	76	1168	1930
761	741	160	156	908	859	192	182	1236	10537
195	1226	41	225	307	1343	63	249	1240	6567
301	89	62	20	676	397	136	84	1240	6572
232	123	50	23	337	229	73	47	1292	10274
377	512	79	96	905	1025	184	201	1338	2511
1205	892	252	179	1442	1129	300	228	1610	1637
1062	137	221	26	1212	294	254	60	1610	10087
0	1129	0	228	421	1498	78	300	1611	1637
421	0	78	0	1556	803	298	158	1611	1638
0	1431	0	277	161	1543	31	300	1611	4912
161	0	31	0	676	456	126	86	1611	4913
9	790	1	155	821	1396	158	272	1612	1638
9	262	2	54	159	407	34	86	1635	1247
189	774	39	141	456	1037	89	194	1662	850
1035	1043	217	207	1291	1307	272	264	1666	2970
131	1329	28	263	311	1507	66	300	1680	6079
1215	719	250	152	1400	902	290	193	1691	278
932	781	191	154	1141	932	236	187	1691	2054
645	1005	132	206	876	1239	178	256	1691	10597
950	0	200	0	1433	445	300	94	1693	11006
4	440	1	93	404	764	89	166	1694	11006
887	1297	181	255	1085	1487	218	293	1746	985
1175	761	239	161	1326	918	271	196	1755	278
782	1032	150	218	1370	1427	267	295	1758	1307
253	1281	51	266	424	1448	86	300	1759	1307
883	67	178	12	1465	571	300	115	1759	1308
10	567	2	114	476	952	93	191	1760	1308
847	312	170	65	1498	810	300	161	1761	1309
6	817	1	162	649	1391	120	268	1762	1309
241	837	53	171	895	1457	186	300	1764	2955
281	535	59	105	1309	1449	274	300	1775	1992
684	1229	156	259	861	1406	194	300	1779	10464
867	7	195	1	1067	217	237	46	1779	10465
165	865	35	169	350	1043	78	212	1781	6551
897	1286	200	258	1102	1472	247	300	1781	10536
1102	0	247	0	1305	207	293	49	1781	10537
74	195	16	46	304	355	62	79	1782	10537
411	524	83	103	1393	1414	291	291	1782	11887
1204	91	243	16	1474	361	299	72	1783	7729
0	760	0	157	745	1488	143	300	1783	9230
745	0	143	0	943	198	186	43	1783	9231
0	365	0	73	289	665	64	138	1784	7729
182	1173	39	234	436	1420	95	289	1804	4608
176	1048	38	220	485	1364	105	289	1804	13267
11	1054	2	209	129	1174	26	233	1816	2087
687	0	149	0	1014	207	220	46	1822	6080
543	191	117	38	986	680	207	140	1847	2955
