b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	986	216	183	1451	1368	296	265	41	615
129	1	25	0	272	146	53	30	43	617
371	1118	78	207	563	1378	113	253	47	600
802	810	169	157	1440	1371	300	273	1198	196
1250	220	253	41	1478	419	300	83	1995	538
746	199	148	42	1016	568	204	112	2106	250
37	117	7	24	188	319	39	65	2160	531
631	694	136	122	1422	1449	300	281	2613	506
90	1	20	0	907	673	195	145	2614	507
1027	301	194	58	1592	701	300	140	2622	508
1	701	0	140	316	947	61	189	2623	508
374	812	75	157	1113	1322	225	264	2625	486
366	893	75	164	564	1091	118	207	2630	325
46	117	10	22	261	308	54	64	2632	487
