b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	464	0	97	187	662	39	138	733	98
249	462	51	99	621	677	128	144	1151	174
66	618	11	141	264	836	54	189	1152	179
860	175	172	36	1363	378	275	79	1150	180
210	811	43	158	715	1316	152	264	253	192
1042	660	200	125	1349	1012	266	198	223	197
923	434	181	93	1493	1385	300	297	224	198
406	622	80	125	915	1138	179	224	224	199
682	933	134	181	855	1116	165	214	223	202
1279	135	262	29	1399	252	288	54	1557	231
75	252	13	54	195	372	38	79	1558	231
966	1212	193	248	1185	1385	239	285	788	238
1175	450	237	86	1445	726	292	142	788	239
