b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
482	1213	104	250	643	1349	132	274	40	10991
906	173	180	37	1247	506	248	104	387	6414
415	424	83	90	680	702	137	146	547	2977
1115	15	224	3	1374	356	276	73	1486	733
722	740	150	160	883	956	183	205	1487	5503
148	878	28	175	315	1019	62	202	1845	9177
676	777	135	142	763	867	156	163	2290	586
1112	1056	222	212	1212	1157	243	233	2310	3523
1112	884	222	178	1212	985	243	199	2310	3526
1112	324	222	66	1212	425	243	87	2310	3602
1145	548	228	106	1269	698	254	137	2361	6511
716	268	141	53	1125	570	225	118	2412	11203
