b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1241	743	240	149	1373	875	264	173	44	7
1167	1040	227	204	1453	1304	287	258	23	27
1169	1	224	0	1402	227	267	40	77	29
496	1271	96	272	622	1404	123	300	5	40
1395	509	265	102	1544	692	297	142	110	41
832	675	162	139	1016	865	194	173	87	44
751	949	145	193	1151	1320	217	259	92	44
757	1046	132	232	902	1190	162	262	145	86
171	529	30	107	361	735	66	146	83	89
135	302	29	61	541	680	107	134	8	124
1	1205	0	242	310	1521	55	299	175	125
336	1	66	0	481	141	95	28	30	126
1241	1349	240	272	1373	1482	264	296	44	126
392	144	71	29	626	379	117	75	83	126
589	1	115	0	731	143	142	27	77	127
657	461	130	96	754	556	152	118	176	129
1279	677	221	152	1470	876	258	192	49	235
718	976	137	211	915	1169	170	243	167	235
417	44	78	10	513	140	99	31	77	255
894	1	185	0	1461	332	300	71	76	312
1301	1041	254	209	1482	1209	286	240	80	315
129	812	27	170	361	1062	76	223	6	320
798	192	163	41	1032	428	211	90	7	380
1305	898	264	176	1479	1148	298	226	5	396
202	146	38	27	357	326	69	63	62	396
1	1022	0	218	252	1258	51	270	10	468
639	994	126	193	1170	1525	233	300	15	570
1170	1	233	0	1435	266	283	50	15	571
