b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
230	9	44	2	784	512	159	108	2415	52
1019	1	204	0	1466	447	300	95	2674	52
1	452	0	96	250	690	52	145	2675	52
7	1215	1	250	212	1456	42	299	2573	55
326	6	66	1	1462	1064	300	218	2084	56
1	1064	0	218	292	1469	58	299	2085	56
212	1	42	0	1031	774	209	157	2573	56
1	95	0	19	1362	1469	278	299	3277	56
1	205	0	38	941	1469	195	299	3882	56
486	92	97	18	1482	919	300	189	4152	56
1	906	0	186	378	1469	76	299	4153	56
297	1	59	0	905	513	177	97	2085	57
148	28	28	5	1047	1038	209	206	2574	57
378	6	76	1	900	479	173	90	4153	57
