b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	611	5	120	1201	1502	244	300	2675	18
1201	1	244	0	1363	171	274	33	2675	19
544	1135	111	210	1225	1573	248	300	3818	27
523	1067	103	221	817	1353	162	278	1121	28
438	1067	80	221	704	1353	134	278	2350	28
663	1067	140	221	944	1353	196	278	2600	28
1	1113	0	231	243	1353	47	278	3744	28
839	502	162	104	1113	742	220	155	3815	28
1134	1	220	0	1524	331	300	68	3817	28
1	331	0	68	172	502	36	104	3818	28
394	546	77	114	909	1073	183	222	3819	28
611	1067	122	221	910	1353	182	278	3820	28
549	70	116	15	1149	571	238	119	4043	28
537	654	103	126	905	1038	174	199	2221	29
708	654	138	126	1134	1042	222	200	2286	29
1042	457	207	90	1272	717	253	142	2138	96
796	795	158	159	1337	1415	268	283	2139	96
711	448	143	88	1044	779	211	156	2652	96
736	792	141	158	1363	1415	268	283	3004	96
410	465	87	92	644	723	135	143	4155	96
205	64	38	11	432	304	88	64	823	149
174	64	33	11	419	304	87	64	847	149
