b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1302	955	243	188	1529	1171	287	230	643	61
499	54	107	12	1206	775	255	166	1629	62
908	667	175	142	1200	945	239	202	1634	62
1302	961	250	205	1546	1186	298	249	1738	62
437	1265	87	265	626	1452	122	300	1872	62
626	1	122	0	819	193	162	40	1872	63
308	208	60	43	593	481	120	101	2013	63
1343	489	264	103	1519	669	300	140	2050	63
1	669	0	140	417	1084	79	219	2051	63
1161	1100	233	222	1326	1269	268	258	2328	63
515	1285	103	261	695	1472	140	300	2663	63
1	419	0	83	227	646	43	126	3339	64
382	662	76	129	658	941	133	187	3367	64
711	956	142	190	1210	1457	244	293	3952	64
939	106	180	20	1105	273	216	56	4111	65
1083	289	214	59	1303	500	259	102	4213	65
402	388	81	82	674	689	137	145	3445	66
408	1020	82	198	674	1294	137	258	3445	137
