b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	767	164	132	1010	984	197	171	2072	656
904	256	178	47	1219	582	235	103	2072	661
1249	840	240	153	1412	1216	269	219	2072	662
1209	1487	228	267	1394	1671	262	300	2227	660
175	743	31	134	561	1260	97	225	2230	662
857	682	156	133	1160	1216	214	227	2613	34
931	1036	170	180	1174	1525	216	262	2613	86
53	767	12	132	281	984	54	171	3067	656
1155	767	227	132	1378	984	270	171	3200	656
1292	767	244	132	1515	984	287	171	3293	656
1	803	0	139	147	984	25	171	4243	656
1152	1267	215	239	1458	1598	269	297	4573	659
