b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
779	1282	137	224	993	1434	177	254	2	1
128	913	23	162	390	1165	65	203	10	49
0	863	0	159	215	1090	42	204	14	4
775	1212	136	237	1126	1503	197	290	23	14
857	183	146	35	1107	376	194	72	32	22
176	1177	31	214	301	1309	54	239	33	23
317	0	59	0	1004	292	185	53	36	58
745	1057	140	222	1059	1360	204	283	40	2
754	102	141	19	935	270	178	53	40	27
772	1261	144	226	935	1410	178	257	40	33
1333	1231	241	236	1500	1388	274	267	42	51
1109	536	196	100	1429	838	255	156	49	25
1244	608	216	111	1478	838	250	144	68	56
422	1141	75	210	696	1414	123	259	76	55
863	781	157	154	1139	1036	213	206	104	34
296	998	54	188	502	1197	94	227	122	63
256	1060	41	188	524	1270	93	228	201	65
1411	843	230	159	1564	1003	259	189	210	27
303	788	51	142	480	960	85	176	216	60
943	701	172	130	1169	945	212	172	224	5
164	1369	33	252	406	1608	81	300	229	7
729	227	118	44	927	428	158	85	232	30
749	718	121	137	916	860	157	165	232	32
